"L [mm]","Freq [GHz]","re(Z(1,1)) []"
46.010101010101,9.09547738693467,44.3259084834829
46.010101010101,9.14070351758794,44.8232484849057
46.010101010101,9.18592964824121,47.7982127750432
46.010101010101,9.23115577889447,52.3811454761231
46.010101010101,9.27638190954774,55.3410688898009
46.010101010101,9.321608040201,52.9099681905634
46.010101010101,9.36683417085427,46.0210825181301
46.010101010101,9.41206030150754,38.4751648967814
46.010101010101,9.4572864321608,32.4312153921998
46.010101010101,9.50251256281407,28.2723448212474
46.010101010101,9.54773869346734,25.764872078788
46.010101010101,9.5929648241206,24.6229142254277
46.010101010101,9.63819095477387,24.6642969974868
46.010101010101,9.68341708542714,25.8425690137224
46.010101010101,9.7286432160804,28.2647749209722
46.010101010101,9.77386934673367,32.2277708424914
46.010101010101,9.81909547738693,38.2752834988649
46.010101010101,9.8643216080402,47.2253620503653
46.010101010101,9.90954773869347,59.9399062335538
46.010101010101,9.95477386934673,76.2051401782776
46.010101010101,10,92.2861235973243
46.7171717171717,0.9,28.8037956284393
46.7171717171717,0.960804020100502,231.886726021318
46.7171717171717,1.02160804020101,347.972204340536
46.7171717171717,1.08241206030151,44.2351877346328
46.7171717171717,1.14321608040201,17.6502898689016
46.7171717171717,1.20402010050251,10.1856714945964
46.7171717171717,1.26482412060301,7.21200218929078
46.7171717171717,1.32562814070352,6.06640169874087
46.7171717171717,1.38643216080402,6.44892116395196
46.7171717171717,1.44723618090452,11.0677134764797
46.7171717171717,1.50804020100503,52.5777783584466
46.7171717171717,1.56884422110553,19.8745969041612
46.7171717171717,1.62964824120603,6.08302228232002
46.7171717171717,1.69045226130653,3.54498126511376
46.7171717171717,1.75125628140704,2.6749666405612
46.7171717171717,1.81206030150754,2.29088810334091
46.7171717171717,1.87286432160804,2.11981896986165
46.7171717171717,1.93366834170854,2.079596799154
46.7171717171717,1.99447236180905,2.15115170513274
46.7171717171717,2.05527638190955,2.35202312795058
46.7171717171717,2.11608040201005,2.74422513339413
46.7171717171717,2.17688442211055,3.4830579025779
46.7171717171717,2.23768844221106,4.99281404066931
46.7171717171717,2.29849246231156,8.74622924900738
46.7171717171717,2.35929648241206,22.508677763902
46.7171717171717,2.42010050251256,103.164490745694
46.7171717171717,2.48090452261307,57.1190797573527
46.7171717171717,2.54170854271357,26.6159765281777
46.7171717171717,2.60251256281407,28.6871492273466
46.7171717171717,2.66331658291457,59.8618153815217
46.7171717171717,2.72412060301508,238.75464108191
46.7171717171717,2.78492462311558,174.46056996842
46.7171717171717,2.84572864321608,81.9954441949789
46.7171717171717,2.90653266331658,126.13276030896
46.7171717171717,2.96733668341709,147.396127299214
46.7171717171717,3.02814070351759,77.2244601944153
46.7171717171717,3.08894472361809,63.0937429757111
46.7171717171717,3.14974874371859,21.408818238775
46.7171717171717,3.2105527638191,11.4767597769266
46.7171717171717,3.2713567839196,7.85910913663882
46.7171717171717,3.3321608040201,6.10944028286572
46.7171717171717,3.3929648241206,5.15369206506175
46.7171717171717,3.45376884422111,4.63336167421851
46.7171717171717,3.51457286432161,4.41902688805652
46.7171717171717,3.57537688442211,4.49550697317843
46.7171717171717,3.63618090452261,4.96403109343269
46.7171717171717,3.69698492462312,6.17940047706758
46.7171717171717,3.75778894472362,9.40042397260535
46.7171717171717,3.81859296482412,20.5946841048964
46.7171717171717,3.87939698492462,55.8926365558969
46.7171717171717,3.94020100502513,35.3899719701748
46.7171717171717,4.00100502512563,22.5879443318212
46.7171717171717,4.06180904522613,17.5510319728214
46.7171717171717,4.12261306532663,28.5164623170431
46.7171717171717,4.18341708542714,72.9484098642164
46.7171717171717,4.24422110552764,128.505418959867
46.7171717171717,4.30502512562814,69.1832280448683
46.7171717171717,4.36582914572864,36.8641922397628
46.7171717171717,4.42663316582915,29.4313287873754
46.7171717171717,4.48743718592965,33.4438447048913
46.7171717171717,4.54824120603015,51.8520784634356
46.7171717171717,4.60904522613065,113.594937503558
46.7171717171717,4.66984924623116,238.069887209172
46.7171717171717,4.73065326633166,135.838101675164
46.7171717171717,4.79145728643216,67.6346912068128
46.7171717171717,4.85226130653266,45.0424118820378
46.7171717171717,4.91306532663317,34.8388744590375
46.7171717171717,4.97386934673367,27.3936474444488
46.7171717171717,5.03467336683417,22.2285674941526
46.7171717171717,5.09547738693467,27.150561396276
46.7171717171717,5.15628140703518,50.6088397489913
46.7171717171717,5.21708542713568,101.76965411695
46.7171717171717,5.27788944723618,62.4105431619035
46.7171717171717,5.33869346733668,32.3799796817091
46.7171717171717,5.39949748743719,19.445655105941
46.7171717171717,5.46030150753769,13.8700512856168
46.7171717171717,5.52110552763819,11.6607784066561
46.7171717171717,5.58190954773869,11.2898764708627
46.7171717171717,5.6427135678392,12.3555746602758
46.7171717171717,5.7035175879397,15.3059114206489
46.7171717171717,5.7643216080402,22.0209734859109
46.7171717171717,5.8251256281407,36.7225004416291
46.7171717171717,5.88592964824121,50.3161777653024
46.7171717171717,5.94673366834171,35.6587643503918
46.7171717171717,6.00753768844221,23.741998825354
46.7171717171717,6.06834170854271,20.641336551876
46.7171717171717,6.12914572864322,22.8954525705792
46.7171717171717,6.18994974874372,31.2141288300454
46.7171717171717,6.25075376884422,52.2256504069444
46.7171717171717,6.31155778894472,103.99842724322
46.7171717171717,6.37236180904523,161.592151722153
46.7171717171717,6.43316582914573,120.561041493886
46.7171717171717,6.49396984924623,90.8666669490816
46.7171717171717,6.55477386934673,59.9878450800919
46.7171717171717,6.61557788944724,36.5956910300595
46.7171717171717,6.67638190954774,27.2354914389088
46.7171717171717,6.73718592964824,25.1505559609979
46.7171717171717,6.79798994974874,28.9808784965947
46.7171717171717,6.85879396984925,42.3413486439126
46.7171717171717,6.91959798994975,74.8602586003605
46.7171717171717,6.98040201005025,113.035232354318
46.7171717171717,7.04120603015075,79.5744209239128
46.7171717171717,7.10201005025126,50.1291580638348
46.7171717171717,7.16281407035176,37.9964829291552
46.7171717171717,7.22361809045226,31.5623509545759
46.7171717171717,7.28442211055276,27.0693005558135
46.7171717171717,7.34522613065327,23.4534487858356
46.7171717171717,7.40603015075377,21.1273857500231
46.7171717171717,7.46683417085427,22.9503359897191
46.7171717171717,7.52763819095477,31.1777431962856
46.7171717171717,7.58844221105528,35.4494940517015
46.7171717171717,7.64924623115578,32.7910433325737
46.7171717171717,7.71005025125628,28.8386264185032
46.7171717171717,7.77085427135678,26.4774473906209
46.7171717171717,7.83165829145729,28.8061923838526
46.7171717171717,7.89246231155779,38.2974882681619
46.7171717171717,7.95326633165829,46.4286499049298
46.7171717171717,8.01407035175879,52.4732885709553
46.7171717171717,8.0748743718593,68.4072680563716
46.7171717171717,8.1356783919598,104.066673738778
46.7171717171717,8.1964824120603,136.470084673481
46.7171717171717,8.2572864321608,112.152909479244
46.7171717171717,8.31809045226131,73.2836417778494
46.7171717171717,8.37889447236181,50.0485152628053
46.7171717171717,8.43969849246231,38.6451711623032
46.7171717171717,8.50050251256281,33.8168242022608
46.7171717171717,8.56130653266332,32.6658662999984
46.7171717171717,8.62211055276382,33.7234470447474
46.7171717171717,8.68291457286432,36.4826700884006
46.7171717171717,8.74371859296483,41.507291887641
46.7171717171717,8.80452261306533,49.2521365687148
46.7171717171717,8.86532663316583,50.1977058644981
46.7171717171717,8.92613065326633,44.8971345070702
46.7171717171717,8.98693467336683,44.2435104363111
46.7171717171717,9.04773869346734,48.3561575013857
46.7171717171717,9.10854271356784,54.4207250560947
46.7171717171717,9.16934673366834,53.4632795626028
46.7171717171717,9.23015075376884,43.7881858212812
46.7171717171717,9.29095477386935,34.0988141437769
46.7171717171717,9.35175879396985,27.8565329436913
46.7171717171717,9.41256281407035,24.7337064019455
46.7171717171717,9.47336683417086,24.0058054037951
46.7171717171717,9.53417085427136,25.3134565057996
46.7171717171717,9.59497487437186,28.8545832296043
46.7171717171717,9.65577889447236,35.5971832334758
46.7171717171717,9.71658291457286,47.3894195670931
46.7171717171717,9.77738693467337,66.0669177890709
46.7171717171717,9.83819095477387,89.0003670733899
46.7171717171717,9.89899497487437,100.810232715576
46.7171717171717,9.95979899497488,92.0671901571785
46.7171717171717,10.0206030150754,76.2249609120405
46.7171717171717,10.0814070351759,62.8762893969071
46.7171717171717,10.1422110552764,53.9685779752078
46.7171717171717,10.2030150753769,50.0272281218187
46.7171717171717,10.2638190954774,50.8533483771294
46.7171717171717,10.3246231155779,51.6852194164972
46.7171717171717,10.3854271356784,48.3336220026326
46.7171717171717,10.4462311557789,43.596934389455
46.7171717171717,10.5070351758794,40.4702137671856
46.7171717171717,10.5678391959799,40.4419252938514
46.7171717171717,10.6286432160804,44.8240159419688
46.7171717171717,10.6894472361809,54.5960720112391
46.7171717171717,10.7502512562814,67.131636730937
46.7171717171717,10.8110552763819,72.6642514365677
46.7171717171717,10.8718592964824,65.2070192070394
46.7171717171717,10.9326633165829,52.1179560127782
46.7171717171717,10.9934673366834,40.8754514394494
46.7171717171717,11.0542713567839,33.4178302147717
46.7171717171717,11.1150753768844,29.4498923715693
46.7171717171717,11.1758793969849,28.5185346557392
46.7171717171717,11.2366834170854,30.5074817694677
46.7171717171717,11.2974874371859,35.4749119217702
46.7171717171717,11.3582914572864,42.8156926541183
46.7171717171717,11.4190954773869,50.0660423265999
46.7171717171717,11.4798994974874,54.0345924486535
46.7171717171717,11.5407035175879,54.3374345454814
46.7171717171717,11.6015075376884,53.1109433322626
46.7171717171717,11.6623115577889,52.204311926806
46.7171717171717,11.7231155778894,52.4528410161512
46.7171717171717,11.78391959799,54.1673320005978
46.7171717171717,11.8447236180905,57.4583803291004
46.7171717171717,11.905527638191,62.0875528665208
46.7171717171717,11.9663316582915,66.8062585983616
46.7171717171717,12.027135678392,69.0273611349718
46.7171717171717,12.0879396984925,66.9426592651945
46.7171717171717,12.148743718593,61.9776188911748
46.7171717171717,12.2095477386935,56.7599052073357
46.7171717171717,12.270351758794,52.5846400480589
46.7171717171717,12.3311557788945,49.5678278107511
46.7171717171717,12.391959798995,47.4411103741877
46.7171717171717,12.4527638190955,45.9272712987324
46.7171717171717,12.513567839196,44.8430190149076
46.7171717171717,12.5743718592965,44.1366916511685
46.7171717171717,12.635175879397,43.9522489654959
46.7171717171717,12.6959798994975,44.6782936088181
46.7171717171717,12.756783919598,46.6066317316016
46.7171717171717,12.8175879396985,49.0650361427977
46.7171717171717,12.878391959799,50.8465154208061
46.7171717171717,12.9391959798995,51.6666301659793
46.7171717171717,13,51.9068383296563
47.4242424242424,1,565.062972043008
47.4242424242424,1.04522613065327,75.0864314057198
47.4242424242424,1.09045226130653,29.0898241749696
47.4242424242424,1.1356783919598,16.103889746641
47.4242424242424,1.18090452261307,10.6964843682795
47.4242424242424,1.22613065326633,8.00288759501312
47.4242424242424,1.2713567839196,6.5988070588401
47.4242424242424,1.31658291457286,6.02869278026551
47.4242424242424,1.36180904522613,6.34716882230824
47.4242424242424,1.4070351758794,8.53067074805132
47.4242424242424,1.45226130653266,18.4339909794561
47.4242424242424,1.49748743718593,65.2189832564664
47.4242424242424,1.5427135678392,22.8539481882658
47.4242424242424,1.58793969849246,8.06363297675444
47.4242424242424,1.63316582914573,4.60592150913539
47.4242424242424,1.67839195979899,3.32344115295415
47.4242424242424,1.72361809045226,2.71247006026339
47.4242424242424,1.76884422110553,2.38238527884589
47.4242424242424,1.81407035175879,2.19861114808419
47.4242424242424,1.85929648241206,2.10691145281358
47.4242424242424,1.90452261306533,2.08491050189243
47.4242424242424,1.94974874371859,2.12635294745531
47.4242424242424,1.99497487437186,2.23639699686217
47.4242424242424,2.04020100502513,2.4324402312203
47.4242424242424,2.08542713567839,2.75045692565084
47.4242424242424,2.13065326633166,3.26158446009876
47.4242424242424,2.17587939698492,4.11476191254744
47.4242424242424,2.22110552763819,5.65961940712218
47.4242424242424,2.26633165829146,8.87218603946363
47.4242424242424,2.31155778894472,17.2676997193927
47.4242424242424,2.35678391959799,48.3607541749935
47.4242424242424,2.40201005025126,123.132521150173
47.4242424242424,2.44723618090452,54.9602824791815
47.4242424242424,2.49246231155779,29.0519124515474
47.4242424242424,2.53768844221106,25.6473534405987
47.4242424242424,2.58291457286432,33.6943476561519
47.4242424242424,2.62814070351759,64.2130863685028
47.4242424242424,2.67336683417085,182.922022982813
47.4242424242424,2.71859296482412,291.724750858747
47.4242424242424,2.76381909547739,123.43773682373
47.4242424242424,2.80904522613065,80.9659608514872
47.4242424242424,2.85427135678392,105.818572013422
47.4242424242424,2.89949748743719,181.73908880152
47.4242424242424,2.94472361809045,103.910046855467
47.4242424242424,2.98994974874372,77.8061102072565
47.4242424242424,3.03517587939699,73.6860126752639
47.4242424242424,3.08040201005025,31.0410748570959
47.4242424242424,3.12562814070352,16.4268088628847
47.4242424242424,3.17085427135678,10.8978723245897
47.4242424242424,3.21608040201005,8.18991702224063
47.4242424242424,3.26130653266332,6.6433087637279
47.4242424242424,3.30653266331658,5.68281290904105
47.4242424242424,3.35175879396985,5.06637368859119
47.4242424242424,3.39698492462312,4.68044888455213
47.4242424242424,3.44221105527638,4.47206118991643
47.4242424242424,3.48743718592965,4.42476482782141
47.4242424242424,3.53266331658291,4.55418102984963
47.4242424242424,3.57788944723618,4.92014325255202
47.4242424242424,3.62311557788945,5.66960313189584
47.4242424242424,3.66834170854271,7.16806139160671
47.4242424242424,3.71356783919598,10.4544045239623
47.4242424242424,3.75879396984925,19.0865681492251
47.4242424242424,3.80402010050251,43.9127012914675
47.4242424242424,3.84924623115578,52.8993701874881
47.4242424242424,3.89447236180905,27.1024200457093
47.4242424242424,3.93969849246231,17.9519138795876
47.4242424242424,3.98492462311558,16.8287730899874
47.4242424242424,4.03015075376884,20.6432407110654
47.4242424242424,4.07537688442211,31.9962891236629
47.4242424242424,4.12060301507538,61.9998879887644
47.4242424242424,4.16582914572864,121.635799583192
47.4242424242424,4.21105527638191,110.625444981648
47.4242424242424,4.25628140703518,60.412822505217
47.4242424242424,4.30150753768844,38.3233428579896
47.4242424242424,4.34673366834171,30.7536097524325
47.4242424242424,4.39195979899498,30.4780005892068
47.4242424242424,4.43718592964824,36.5965561113153
47.4242424242424,4.48241206030151,53.0668661620319
47.4242424242424,4.52763819095477,93.4109720541782
47.4242424242424,4.57286432160804,184.032709059407
47.4242424242424,4.61809045226131,232.809431000143
47.4242424242424,4.66331658291457,136.045714475221
47.4242424242424,4.70854271356784,74.7455796424203
47.4242424242424,4.75376884422111,51.2401536801354
47.4242424242424,4.79899497487437,41.3889271121938
47.4242424242424,4.84422110552764,32.2196752412937
47.4242424242424,4.8894472361809,25.0260068490553
47.4242424242424,4.93467336683417,21.4900647170654
47.4242424242424,4.97989949748744,21.4601770252829
47.4242424242424,5.0251256281407,26.3313961020674
47.4242424242424,5.07035175879397,41.7578679679304
47.4242424242424,5.11557788944724,77.7906179096926
47.4242424242424,5.1608040201005,95.7441191652707
47.4242424242424,5.20603015075377,61.1015378272436
47.4242424242424,5.25125628140704,35.9361908507208
47.4242424242424,5.2964824120603,23.5525116121159
47.4242424242424,5.34170854271357,17.1106504422184
47.4242424242424,5.38693467336683,13.5818049166634
47.4242424242424,5.4321608040201,11.7702254132239
47.4242424242424,5.47738693467337,11.1930449386593
47.4242424242424,5.52261306532663,11.5326421700946
47.4242424242424,5.5678391959799,12.6567100738265
47.4242424242424,5.61306532663317,14.8795552254814
47.4242424242424,5.65829145728643,18.8958094359976
47.4242424242424,5.7035175879397,26.30460850089
47.4242424242424,5.74874371859296,39.3077581697532
47.4242424242424,5.79396984924623,51.3896399173045
47.4242424242424,5.8391959798995,43.5264367586596
47.4242424242424,5.88442211055276,30.1449144729447
47.4242424242424,5.92964824120603,23.2497216010974
47.4242424242424,5.9748743718593,21.0427974631482
47.4242424242424,6.02010050251256,21.820588542591
47.4242424242424,6.06532663316583,25.4498952088103
47.4242424242424,6.1105527638191,33.3252938551319
47.4242424242424,6.15577889447236,49.3596983910789
47.4242424242424,6.20100502512563,81.9228376813664
47.4242424242424,6.24623115577889,135.333310810007
47.4242424242424,6.29145728643216,159.197942947369
47.4242424242424,6.33668341708543,123.573382586752
47.4242424242424,6.38190954773869,94.2565549413193
47.4242424242424,6.42713567839196,81.4406075023333
47.4242424242424,6.47236180904523,56.128229623083
47.4242424242424,6.51758793969849,38.3490195763758
47.4242424242424,6.56281407035176,29.9711913629309
47.4242424242424,6.60804020100502,26.0563089427433
47.4242424242424,6.65326633165829,25.2814594345941
47.4242424242424,6.69849246231156,28.7867605119526
47.4242424242424,6.74371859296483,37.7222738940796
47.4242424242424,6.78894472361809,54.5788522164298
47.4242424242424,6.83417085427136,85.7962631913977
47.4242424242424,6.87939698492462,111.399197786397
47.4242424242424,6.92462311557789,93.6300228349137
47.4242424242424,6.96984924623116,65.4083884344493
47.4242424242424,7.01507537688442,47.6865284516624
47.4242424242424,7.06030150753769,38.3967165967964
47.4242424242424,7.10552763819096,33.878024732597
47.4242424242424,7.15075376884422,30.3699680752065
47.4242424242424,7.19597989949749,26.438105635883
47.4242424242424,7.24120603015075,23.3638344650226
47.4242424242424,7.28643216080402,21.8071787693241
47.4242424242424,7.33165829145729,22.1639137005641
47.4242424242424,7.37688442211055,25.1810589567336
47.4242424242424,7.42211055276382,30.9273372878395
47.4242424242424,7.46733668341709,35.6173364406721
47.4242424242424,7.51256281407035,35.0294706351984
47.4242424242424,7.55778894472362,31.6386000469894
47.4242424242424,7.60301507537688,28.7619070419706
47.4242424242424,7.64824120603015,27.5230695653654
47.4242424242424,7.69346733668342,28.3934500846212
47.4242424242424,7.73869346733668,32.1318643335955
47.4242424242424,7.78391959798995,39.3102406842448
47.4242424242424,7.82914572864322,46.8401799225226
47.4242424242424,7.87437185929648,50.0700274031984
47.4242424242424,7.91959798994975,54.21543597011
47.4242424242424,7.96482412060301,66.3412920135624
47.4242424242424,8.01005025125628,90.3388916756548
47.4242424242424,8.05527638190955,122.008955946887
47.4242424242424,8.10050251256281,134.717960540239
47.4242424242424,8.14572864321608,112.519523631144
47.4242424242424,8.19095477386935,81.9357510464856
47.4242424242424,8.23618090452261,59.8655781768064
47.4242424242424,8.28140703517588,46.3899833399019
47.4242424242424,8.32663316582915,38.6255627651001
47.4242424242424,8.37185929648241,34.5124626892577
47.4242424242424,8.41708542713568,32.8376219678928
47.4242424242424,8.46231155778895,32.8497560421111
47.4242424242424,8.50753768844221,34.0204825742823
47.4242424242424,8.55276381909548,36.0794296616874
47.4242424242424,8.59798994974875,39.4875792648849
47.4242424242424,8.64321608040201,45.5312274173986
47.4242424242424,8.68844221105528,51.7239746739416
47.4242424242424,8.73366834170854,51.3982350285142
47.4242424242424,8.77889447236181,47.2233888618047
47.4242424242424,8.82412060301507,44.3575766561555
47.4242424242424,8.86934673366834,44.7612632873966
47.4242424242424,8.91457286432161,48.5246562069874
47.4242424242424,8.95979899497488,53.5402499373679
47.4242424242424,9.00502512562814,55.3925236804054
47.4242424242424,9.05025125628141,51.5063330430333
47.4242424242424,9.09547738693467,44.1977178506383
47.4242424242424,9.14070351758794,36.898019856393
47.4242424242424,9.18592964824121,31.2030603431475
47.4242424242424,9.23115577889447,27.3425890992877
47.4242424242424,9.27638190954774,25.1083540254694
47.4242424242424,9.321608040201,24.2728247084433
47.4242424242424,9.36683417085427,24.712035461886
47.4242424242424,9.41206030150754,26.4389606764272
47.4242424242424,9.4572864321608,29.6303799166559
47.4242424242424,9.50251256281407,34.6735467085335
47.4242424242424,9.54773869346734,42.2239392496071
47.4242424242424,9.5929648241206,53.1737308022072
47.4242424242424,9.63819095477387,68.1314576480025
47.4242424242424,9.68341708542714,85.5178578036261
47.4242424242424,9.7286432160804,98.7970268590993
47.4242424242424,9.77386934673367,99.9231097411122
47.4242424242424,9.81909547738693,89.9381562255314
47.4242424242424,9.8643216080402,76.888615100884
47.4242424242424,9.90954773869347,65.9333920974175
47.4242424242424,9.95477386934673,58.1220138729086
47.4242424242424,10,52.9182649453803
48.1313131313131,1,217.804505289728
48.1313131313131,1.04522613065327,49.509958425093
48.1313131313131,1.09045226130653,22.4450806253902
48.1313131313131,1.1356783919598,13.4092048221014
48.1313131313131,1.18090452261307,9.35217473251119
48.1313131313131,1.22613065326633,7.2756844388356
48.1313131313131,1.2713567839196,6.24280559987885
48.1313131313131,1.31658291457286,6.01487593012517
48.1313131313131,1.36180904522613,6.930587801454
48.1313131313131,1.4070351758794,11.141075858151
48.1313131313131,1.45226130653266,33.8728354543649
48.1313131313131,1.49748743718593,48.7080936860349
48.1313131313131,1.5427135678392,12.4284678707864
48.1313131313131,1.58793969849246,5.78144865518203
48.1313131313131,1.63316582914573,3.78508736888405
48.1313131313131,1.67839195979899,2.93469605035228
48.1313131313131,1.72361809045226,2.50034223466725
48.1313131313131,1.76884422110553,2.26142597735942
48.1313131313131,1.81407035175879,2.1352210648969
48.1313131313131,1.85929648241206,2.08775013648722
48.1313131313131,1.90452261306533,2.1068991276306
48.1313131313131,1.94974874371859,2.19382601403963
48.1313131313131,1.99497487437186,2.36184658958069
48.1313131313131,2.04020100502513,2.6409004645702
48.1313131313131,2.08542713567839,3.09067907159105
48.1313131313131,2.13065326633166,3.83427869480894
48.1313131313131,2.17587939698492,5.15237500782567
48.1313131313131,2.22110552763819,7.79499933684291
48.1313131313131,2.26633165829146,14.2981377963686
48.1313131313131,2.31155778894472,36.5675354427737
48.1313131313131,2.35678391959799,115.719546036219
48.1313131313131,2.40201005025126,68.074212866952
48.1313131313131,2.44723618090452,31.9045604534867
48.1313131313131,2.49246231155779,25.8114030363781
48.1313131313131,2.53768844221106,31.97991485316
48.1313131313131,2.58291457286432,57.9742930640135
48.1313131313131,2.62814070351759,159.695085899202
48.1313131313131,2.67336683417085,312.020163218497
48.1313131313131,2.71859296482412,134.581391709219
48.1313131313131,2.76381909547739,81.5839671402545
48.1313131313131,2.80904522613065,99.6520846289807
48.1313131313131,2.85427135678392,175.160364030057
48.1313131313131,2.89949748743719,105.202752521015
48.1313131313131,2.94472361809045,76.1201138271828
48.1313131313131,2.98994974874372,74.8558965407837
48.1313131313131,3.03517587939699,31.4565570004836
48.1313131313131,3.08040201005025,16.4207092772195
48.1313131313131,3.12562814070352,10.8281677762237
48.1313131313131,3.17085427135678,8.11791063254128
48.1313131313131,3.21608040201005,6.5808318132159
48.1313131313131,3.26130653266332,5.63215804612499
48.1313131313131,3.30653266331658,5.02820869606101
48.1313131313131,3.35175879396985,4.65590099975986
48.1313131313131,3.39698492462312,4.46371869837606
48.1313131313131,3.44221105527638,4.43791492081962
48.1313131313131,3.48743718592965,4.59931990974609
48.1313131313131,3.53266331658291,5.01900564650601
48.1313131313131,3.57788944723618,5.87164699180715
48.1313131313131,3.62311557788945,7.60320164554035
48.1313131313131,3.66834170854271,11.5374278193797
48.1313131313131,3.71356783919598,22.4221170500026
48.1313131313131,3.75879396984925,51.7614247617377
48.1313131313131,3.80402010050251,47.1349163472836
48.1313131313131,3.84924623115578,24.0191411888837
48.1313131313131,3.89447236180905,17.2971996937702
48.1313131313131,3.93969849246231,17.4707081035304
48.1313131313131,3.98492462311558,22.9666041666559
48.1313131313131,4.03015075376884,38.3323335197546
48.1313131313131,4.07537688442211,78.8559463661201
48.1313131313131,4.12060301507538,132.753762813244
48.1313131313131,4.16582914572864,90.9193916928878
48.1313131313131,4.21105527638191,50.2999953382487
48.1313131313131,4.25628140703518,34.7033493225158
48.1313131313131,4.30150753768844,30.3148345817419
48.1313131313131,4.34673366834171,32.6427749727035
48.1313131313131,4.39195979899498,42.7358657410547
48.1313131313131,4.43718592964824,68.2477683578882
48.1313131313131,4.48241206030151,131.539294764492
48.1313131313131,4.52763819095477,231.96307422724
48.1313131313131,4.57286432160804,182.533580244064
48.1313131313131,4.61809045226131,95.4748685503841
48.1313131313131,4.66331658291457,57.3632600584483
48.1313131313131,4.70854271356784,41.8838213557052
48.1313131313131,4.75376884422111,35.0270838697524
48.1313131313131,4.79899497487437,30.1204745851208
48.1313131313131,4.84422110552764,24.9162881132318
48.1313131313131,4.8894472361809,21.7207781253229
48.1313131313131,4.93467336683417,23.397261624454
48.1313131313131,4.97989949748744,33.9180044065349
48.1313131313131,5.0251256281407,62.6937601950554
48.1313131313131,5.07035175879397,99.0970021542242
48.1313131313131,5.11557788944724,75.7959281375372
48.1313131313131,5.1608040201005,43.056913734876
48.1313131313131,5.20603015075377,26.6274995808303
48.1313131313131,5.25125628140704,18.6277101393359
48.1313131313131,5.2964824120603,14.4555741605022
48.1313131313131,5.34170854271357,12.2602619643626
48.1313131313131,5.38693467336683,11.2917803680778
48.1313131313131,5.4321608040201,11.2619312583657
48.1313131313131,5.47738693467337,12.1023634596421
48.1313131313131,5.52261306532663,14.0030755539284
48.1313131313131,5.5678391959799,17.6880581503546
48.1313131313131,5.61306532663317,24.1630563999395
48.1313131313131,5.65829145728643,35.2579720679414
48.1313131313131,5.7035175879397,49.6984603322255
48.1313131313131,5.74874371859296,45.1437096404393
48.1313131313131,5.79396984924623,31.4186883034586
48.1313131313131,5.8391959798995,23.8425757307169
48.1313131313131,5.88442211055276,21.2015102451132
48.1313131313131,5.92964824120603,21.7839343117165
48.1313131313131,5.9748743718593,25.4190351274402
48.1313131313131,6.02010050251256,33.4832929472052
48.1313131313131,6.06532663316583,49.9125860789414
48.1313131313131,6.1105527638191,83.3571523841694
48.1313131313131,6.15577889447236,139.134240172573
48.1313131313131,6.20100502512563,162.468195025847
48.1313131313131,6.24623115577889,122.359887381803
48.1313131313131,6.29145728643216,94.209817888525
48.1313131313131,6.33668341708543,76.9816872613634
48.1313131313131,6.38190954773869,53.0110679776216
48.1313131313131,6.42713567839196,37.065351255237
48.1313131313131,6.47236180904523,29.0363312726484
48.1313131313131,6.51758793969849,25.692272775898
48.1313131313131,6.56281407035176,25.8219657714645
48.1313131313131,6.60804020100502,29.7986280808111
48.1313131313131,6.65326633165829,39.7220036202739
48.1313131313131,6.69849246231156,60.1071978244364
48.1313131313131,6.74371859296483,93.1907499003718
48.1313131313131,6.78894472361809,110.012547838552
48.1313131313131,6.83417085427136,84.1406710395078
48.1313131313131,6.87939698492462,57.6221131019177
48.1313131313131,6.92462311557789,43.5936404298932
48.1313131313131,6.96984924623116,36.1363873778719
48.1313131313131,7.01507537688442,31.2506092822331
48.1313131313131,7.06030150753769,27.4720700242833
48.1313131313131,7.10552763819096,24.4588319010086
48.1313131313131,7.15075376884422,22.3090068308719
48.1313131313131,7.19597989949749,21.4326613011714
48.1313131313131,7.24120603015075,22.6758873580347
48.1313131313131,7.28643216080402,27.0533619623248
48.1313131313131,7.33165829145729,33.23859751733
48.1313131313131,7.37688442211055,35.8648807847117
48.1313131313131,7.42211055276382,33.7073068885018
48.1313131313131,7.46733668341709,30.4489386835636
48.1313131313131,7.51256281407035,28.3079873722367
48.1313131313131,7.55778894472362,28.0211038816118
48.1313131313131,7.60301507537688,30.2079859869763
48.1313131313131,7.64824120603015,35.7330757355684
48.1313131313131,7.69346733668342,43.8347252270485
48.1313131313131,7.73869346733668,49.1875835366693
48.1313131313131,7.78391959798995,52.1658968114719
48.1313131313131,7.82914572864322,61.014556602823
48.1313131313131,7.87437185929648,81.2705757727045
48.1313131313131,7.91959798994975,113.125273436084
48.1313131313131,7.96482412060301,136.710891153465
48.1313131313131,8.01005025125628,123.147020946067
48.1313131313131,8.05527638190955,90.8064484485017
48.1313131313131,8.10050251256281,65.0808004637295
48.1313131313131,8.14572864321608,49.1805161755451
48.1313131313131,8.19095477386935,40.0072682778265
48.1313131313131,8.23618090452261,35.0378662895139
48.1313131313131,8.28140703517588,32.8283553618845
48.1313131313131,8.32663316582915,32.5640096635871
48.1313131313131,8.37185929648241,33.6476851064927
48.1313131313131,8.41708542713568,35.6445287039708
48.1313131313131,8.46231155778895,38.9796388799795
48.1313131313131,8.50753768844221,44.7041803251443
