"L [mm]","Freq [GHz]","re(Z(1,1)) []"
15.3030303030303,8.91457286432161,158.37544023845
15.3030303030303,8.95979899497488,127.388681759989
15.3030303030303,9.00502512562814,96.9584084236813
15.3030303030303,9.05025125628141,74.4252053842239
15.3030303030303,9.09547738693467,59.0017228980388
15.3030303030303,9.14070351758794,48.5832981936673
15.3030303030303,9.18592964824121,41.5320843645681
15.3030303030303,9.23115577889447,36.7891174125964
15.3030303030303,9.27638190954774,33.7077727863422
15.3030303030303,9.321608040201,31.9107228091622
15.3030303030303,9.36683417085427,31.2024131548317
15.3030303030303,9.41206030150754,31.5249211364968
15.3030303030303,9.4572864321608,32.9465335557855
15.3030303030303,9.50251256281407,35.6811211708365
15.3030303030303,9.54773869346734,40.1478585395059
15.3030303030303,9.5929648241206,47.0997223033039
15.3030303030303,9.63819095477387,57.8884188091077
15.3030303030303,9.68341708542714,75.024807953886
15.3030303030303,9.7286432160804,103.414410632917
15.3030303030303,9.77386934673367,153.126165059058
15.3030303030303,9.81909547738693,244.804401677346
15.3030303030303,9.8643216080402,410.004805636929
15.3030303030303,9.90954773869347,613.166865806302
15.3030303030303,9.95477386934673,611.79978542673
15.3030303030303,10,422.712510256049
16.1616161616162,1,0.182056458710328
16.1616161616162,1.04522613065327,0.184836412748516
16.1616161616162,1.09045226130653,0.187960410460961
16.1616161616162,1.1356783919598,0.191440090227445
16.1616161616162,1.18090452261307,0.195291437233172
16.1616161616162,1.22613065326633,0.199534655832823
16.1616161616162,1.2713567839196,0.204194193251953
16.1616161616162,1.31658291457286,0.209298894857164
16.1616161616162,1.36180904522613,0.214882281218307
16.1616161616162,1.4070351758794,0.220982944968432
16.1616161616162,1.45226130653266,0.227645072025974
16.1616161616162,1.49748743718593,0.23491909778217
16.1616161616162,1.5427135678392,0.242862514921448
16.1616161616162,1.58793969849246,0.251540856112596
16.1616161616162,1.63316582914573,0.261028882352594
16.1616161616162,1.67839195979899,0.271412016781333
16.1616161616162,1.72361809045226,0.282788074929612
16.1616161616162,1.76884422110553,0.295269356391712
16.1616161616162,1.81407035175879,0.30898518084407
16.1616161616162,1.85929648241206,0.324084974521689
16.1616161616162,1.90452261306533,0.340742043563634
16.1616161616162,1.94974874371859,0.359158210598231
16.1616161616162,1.99497487437186,0.379569544112368
16.1616161616162,2.04020100502513,0.40225348155148
16.1616161616162,2.08542713567839,0.427537743869129
16.1616161616162,2.13065326633166,0.455811571685047
16.1616161616162,2.17587939698492,0.487539996325998
16.1616161616162,2.22110552763819,0.523282114977152
16.1616161616162,2.26633165829146,0.563714701105554
16.1616161616162,2.31155778894472,0.609662999512901
16.1616161616162,2.35678391959799,0.662141307262539
16.1616161616162,2.40201005025126,0.722407048499241
16.1616161616162,2.44723618090452,0.792033705891967
16.1616161616162,2.49246231155779,0.873010487466206
16.1616161616162,2.53768844221106,0.967880504316499
16.1616161616162,2.58291457286432,1.07993539238667
16.1616161616162,2.62814070351759,1.21349425943966
16.1616161616162,2.67336683417085,1.37431130637723
16.1616161616162,2.71859296482412,1.57018448175277
16.1616161616162,2.76381909547739,1.81188663088097
16.1616161616162,2.80904522613065,2.11462965671557
16.1616161616162,2.85427135678392,2.5004400700159
16.1616161616162,2.89949748743719,3.00215495169635
16.1616161616162,2.94472361809045,3.67043265154411
16.1616161616162,2.98994974874372,4.58668008048957
16.1616161616162,3.03517587939699,5.88835788582738
16.1616161616162,3.08040201005025,7.82228042806826
16.1616161616162,3.12562814070352,10.867715217239
16.1616161616162,3.17085427135678,16.0568853713016
16.1616161616162,3.21608040201005,25.9575369810075
16.1616161616162,3.26130653266332,48.4986546522085
16.1616161616162,3.30653266331658,119.079023135915
16.1616161616162,3.35175879396985,600.82234740002
16.1616161616162,3.39698492462312,5227.10190732109
16.1616161616162,3.44221105527638,268.866916019835
16.1616161616162,3.48743718592965,83.627077280756
16.1616161616162,3.53266331658291,40.6737840661009
16.1616161616162,3.57788944723618,24.2406569678433
16.1616161616162,3.62311557788945,16.2386742300967
16.1616161616162,3.66834170854271,11.7415475050948
16.1616161616162,3.71356783919598,8.96173521774244
16.1616161616162,3.75879396984925,7.12308835813933
16.1616161616162,3.80402010050251,5.8440974236376
16.1616161616162,3.84924623115578,4.91932385979979
16.1616161616162,3.89447236180905,4.23012270560669
16.1616161616162,3.93969849246231,3.70407842261709
16.1616161616162,3.98492462311558,3.29497685999756
16.1616161616162,4.03015075376884,2.97223399614856
16.1616161616162,4.07537688442211,2.71500228771286
16.1616161616162,4.12060301507538,2.50873215651793
16.1616161616162,4.16582914572864,2.34308871480912
16.1616161616162,4.21105527638191,2.21065023028458
16.1616161616162,4.25628140703518,2.10607593744421
16.1616161616162,4.30150753768844,2.02556687096489
16.1616161616162,4.34673366834171,1.96651763096361
16.1616161616162,4.39195979899498,1.9272994615245
16.1616161616162,4.43718592964824,1.90714082294164
16.1616161616162,4.48241206030151,1.90608883578165
16.1616161616162,4.52763819095477,1.92504836222063
16.1616161616162,4.57286432160804,1.96590854086504
16.1616161616162,4.61809045226131,2.03178277621217
16.1616161616162,4.66331658291457,2.12741232859291
16.1616161616162,4.70854271356784,2.25982408042007
16.1616161616162,4.75376884422111,2.43940587629026
16.1616161616162,4.79899497487437,2.68170145918114
16.1616161616162,4.84422110552764,3.01050486587975
16.1616161616162,4.8894472361809,3.46342221739021
16.1616161616162,4.93467336683417,4.10239212811676
16.1616161616162,4.97989949748744,5.03485119162715
16.1616161616162,5.0251256281407,6.4596054577201
16.1616161616162,5.07035175879397,8.77559781111519
16.1616161616162,5.11557788944724,12.8689149477074
16.1616161616162,5.1608040201005,20.9626775894151
16.1616161616162,5.20603015075377,39.2545962013485
16.1616161616162,5.25125628140704,80.8287783367112
16.1616161616162,5.2964824120603,105.267023678218
16.1616161616162,5.34170854271357,56.6324949910282
16.1616161616162,5.38693467336683,26.8085264488738
16.1616161616162,5.4321608040201,14.5932026027836
16.1616161616162,5.47738693467337,9.00377618484946
16.1616161616162,5.52261306532663,6.08555740319113
16.1616161616162,5.5678391959799,4.39726083854328
16.1616161616162,5.61306532663317,3.3421168195007
16.1616161616162,5.65829145728643,2.64262128278915
16.1616161616162,5.7035175879397,2.15704831110061
16.1616161616162,5.74874371859296,1.80738134348864
16.1616161616162,5.79396984924623,1.5479916249344
16.1616161616162,5.8391959798995,1.35083292501812
16.1616161616162,5.88442211055276,1.19793848766713
16.1616161616162,5.92964824120603,1.07739048863468
16.1616161616162,5.9748743718593,0.981045508772546
16.1616161616162,6.02010050251256,0.903195736072541
16.1616161616162,6.06532663316583,0.839751756189509
16.1616161616162,6.1105527638191,0.78772767902129
16.1616161616162,6.15577889447236,0.744907623412129
16.1616161616162,6.20100502512563,0.709624337890052
16.1616161616162,6.24623115577889,0.68060905655042
16.1616161616162,6.29145728643216,0.656887723154554
16.1616161616162,6.33668341708543,0.637708074657967
16.1616161616162,6.38190954773869,0.622487689181668
16.1616161616162,6.42713567839196,0.610776556143481
16.1616161616162,6.47236180904523,0.602229899125514
16.1616161616162,6.51758793969849,0.596588379180125
16.1616161616162,6.56281407035176,0.593663723409716
16.1616161616162,6.60804020100502,0.59332843839502
16.1616161616162,6.65326633165829,0.595508689478934
16.1616161616162,6.69849246231156,0.600179723565669
16.1616161616162,6.74371859296483,0.607363429090104
16.1616161616162,6.78894472361809,0.617127791424349
16.1616161616162,6.83417085427136,0.629588135455245
16.1616161616162,6.87939698492462,0.644910164280165
16.1616161616162,6.92462311557789,0.66331491587705
16.1616161616162,6.96984924623116,0.685085879052166
16.1616161616162,7.01507537688442,0.710578647142346
16.1616161616162,7.06030150753769,0.740233655875238
16.1616161616162,7.10552763819096,0.77459276709262
16.1616161616162,7.15075376884422,0.814320745211841
16.1616161616162,7.19597989949749,0.860233060025331
16.1616161616162,7.24120603015075,0.913331983539412
16.1616161616162,7.28643216080402,0.97485369760814
16.1616161616162,7.33165829145729,1.04633019446626
16.1616161616162,7.37688442211055,1.1296712882623
16.1616161616162,7.42211055276382,1.22727430106551
16.1616161616162,7.46733668341709,1.34217231672245
16.1616161616162,7.51256281407035,1.47823690982789
16.1616161616162,7.55778894472362,1.64045892996456
16.1616161616162,7.60301507537688,1.83534286946427
16.1616161616162,7.64824120603015,2.07146930031451
16.1616161616162,7.69346733668342,2.36031055935044
16.1616161616162,7.73869346733668,2.71743565614964
16.1616161616162,7.78391959798995,3.16432645556987
16.1616161616162,7.82914572864322,3.73117683857907
16.1616161616162,7.87437185929648,4.46131400583717
16.1616161616162,7.91959798994975,5.41837341171889
16.1616161616162,7.96482412060301,6.69829358999365
16.1616161616162,8.01005025125628,8.45002868747206
16.1616161616162,8.05527638190955,10.912571903043
16.1616161616162,8.10050251256281,14.483495930468
16.1616161616162,8.14572864321608,19.8498302971899
16.1616161616162,8.19095477386935,28.2415022830781
16.1616161616162,8.23618090452261,41.9013416117754
16.1616161616162,8.28140703517588,64.7418493208106
16.1616161616162,8.32663316582915,101.805229132776
16.1616161616162,8.37185929648241,150.372379652116
16.1616161616162,8.41708542713568,179.515221777641
16.1616161616162,8.46231155778895,160.79698661848
16.1616161616162,8.50753768844221,121.533257715503
16.1616161616162,8.55276381909548,89.0291190483128
16.1616161616162,8.59798994974875,67.2455252475394
16.1616161616162,8.64321608040201,53.2102962671802
16.1616161616162,8.68844221105528,44.1223581262856
16.1616161616162,8.73366834170854,38.2108554211869
16.1616161616162,8.77889447236181,34.4450740815452
16.1616161616162,8.82412060301507,32.2453200276012
16.1616161616162,8.86934673366834,31.3115026140763
16.1616161616162,8.91457286432161,31.5376122688008
16.1616161616162,8.95979899497488,32.9833314822595
16.1616161616162,9.00502512562814,35.8930370229522
16.1616161616162,9.05025125628141,40.7730047242651
16.1616161616162,9.09547738693467,48.5684757395582
16.1616161616162,9.14070351758794,61.0470919121935
16.1616161616162,9.18592964824121,81.6539738508958
16.1616161616162,9.23115577889447,117.505067414902
16.1616161616162,9.27638190954774,184.019453836833
16.1616161616162,9.321608040201,312.689324436705
16.1616161616162,9.36683417085427,529.452206844536
16.1616161616162,9.41206030150754,664.361090332849
16.1616161616162,9.4572864321608,506.980348685534
16.1616161616162,9.50251256281407,316.461194960049
16.1616161616162,9.54773869346734,204.094590340639
16.1616161616162,9.5929648241206,142.826567419733
16.1616161616162,9.63819095477387,107.945775953782
16.1616161616162,9.68341708542714,87.0978104214729
16.1616161616162,9.7286432160804,74.3545001432051
16.1616161616162,9.77386934673367,66.8052697881111
16.1616161616162,9.81909547738693,63.0553174310965
16.1616161616162,9.8643216080402,62.6013527210815
16.1616161616162,9.90954773869347,65.6310178247968
16.1616161616162,9.95477386934673,73.0875210363009
16.1616161616162,10,86.9460828388006
17.020202020202,1,0.193272082164471
17.020202020202,1.04522613065327,0.196779908288278
17.020202020202,1.09045226130653,0.200721233054916
17.020202020202,1.1356783919598,0.205113746828807
17.020202020202,1.18090452261307,0.20998112100705
17.020202020202,1.22613065326633,0.215352994730409
17.020202020202,1.2713567839196,0.221265171672351
17.020202020202,1.31658291457286,0.227760009644914
17.020202020202,1.36180904522613,0.234886999443561
17.020202020202,1.4070351758794,0.242703540856941
17.020202020202,1.45226130653266,0.251275934428973
17.020202020202,1.49748743718593,0.260680618426421
17.020202020202,1.5427135678392,0.271005692472141
17.020202020202,1.58793969849246,0.282352783404185
17.020202020202,1.63316582914573,0.29483932620079
17.020202020202,1.67839195979899,0.308601354618298
17.020202020202,1.72361809045226,0.323796924277225
17.020202020202,1.76884422110553,0.340610327668124
17.020202020202,1.81407035175879,0.35925730919956
17.020202020202,1.85929648241206,0.379991553544451
17.020202020202,1.90452261306533,0.40311280865748
17.020202020202,1.94974874371859,0.428977125277444
17.020202020202,1.99497487437186,0.458009861101347
17.020202020202,2.04020100502513,0.490722330190958
17.020202020202,2.08542713567839,0.527733306545945
17.020202020202,2.13065326633166,0.569797060620059
17.020202020202,2.17587939698492,0.617840288851953
17.020202020202,2.22110552763819,0.673011298483486
17.020202020202,2.26633165829146,0.736746307270461
17.020202020202,2.31155778894472,0.810859992753602
17.020202020202,2.35678391959799,0.89767094649293
17.020202020202,2.40201005025126,1.00017824745456
17.020202020202,2.44723618090452,1.12231434075928
17.020202020202,2.49246231155779,1.26931424527354
17.020202020202,2.53768844221106,1.44826632098613
17.020202020202,2.58291457286432,1.66895396154079
17.020202020202,2.62814070351759,1.94517750933642
17.020202020202,2.67336683417085,2.29689611246608
17.020202020202,2.71859296482412,2.75382499578485
17.020202020202,2.76381909547739,3.36173530235888
17.020202020202,2.80904522613065,4.19404590679782
17.020202020202,2.85427135678392,5.37445638536327
17.020202020202,2.89949748743719,7.1244686764205
17.020202020202,2.94472361809045,9.87270426899407
17.020202020202,2.98994974874372,14.5380326830455
17.020202020202,3.03517587939699,23.3912493428669
17.020202020202,3.08040201005025,43.3732644008315
17.020202020202,3.12562814070352,104.901322791267
17.020202020202,3.17085427135678,504.920457681989
17.020202020202,3.21608040201005,6212.62332274682
17.020202020202,3.26130653266332,263.186890078247
17.020202020202,3.30653266331658,79.4596111787971
17.020202020202,3.35175879396985,38.2128471901841
17.020202020202,3.39698492462312,22.6408206815056
17.020202020202,3.44221105527638,15.114376602735
17.020202020202,3.48743718592965,10.9052414353941
17.020202020202,3.53266331658291,8.31291738548727
17.020202020202,3.57788944723618,6.60340252808116
17.020202020202,3.62311557788945,5.41743706824342
17.020202020202,3.66834170854271,4.56219037283441
17.020202020202,3.71356783919598,3.92658810422104
17.020202020202,3.75879396984925,3.44298549435448
17.020202020202,3.80402010050251,3.06830210398525
17.020202020202,3.84924623115578,2.77409067179836
17.020202020202,3.89447236180905,2.54101415799562
17.020202020202,3.93969849246231,2.35563220493181
17.020202020202,3.98492462311558,2.20846096162329
17.020202020202,4.03015075376884,2.09276750560687
17.020202020202,4.07537688442211,2.00380647695975
17.020202020202,4.12060301507538,1.93833505021598
17.020202020202,4.16582914572864,1.89431290050064
17.020202020202,4.21105527638191,1.87073494719389
17.020202020202,4.25628140703518,1.86757093375084
17.020202020202,4.30150753768844,1.88580552158659
17.020202020202,4.34673366834171,1.92759116375682
17.020202020202,4.39195979899498,1.99654899971341
17.020202020202,4.43718592964824,2.09828792311783
17.020202020202,4.48241206030151,2.24127220870598
17.020202020202,4.52763819095477,2.43828055683474
17.020202020202,4.57286432160804,2.70892249004529
17.020202020202,4.61809045226131,3.08414658783961
17.020202020202,4.66331658291457,3.61472200015381
17.020202020202,4.70854271356784,4.38818499499105
17.020202020202,4.75376884422111,5.56527712958856
17.020202020202,4.79899497487437,7.46563183316739
17.020202020202,4.84422110552764,10.7923953111164
17.020202020202,4.8894472361809,17.2994614652781
17.020202020202,4.93467336683417,31.9746833389616
17.020202020202,4.97989949748744,67.8130681372356
17.020202020202,5.0251256281407,104.162633064155
17.020202020202,5.07035175879397,59.3869390813439
17.020202020202,5.11557788944724,27.0034922153473
17.020202020202,5.1608040201005,14.2255485081815
17.020202020202,5.20603015075377,8.59879319977512
17.020202020202,5.25125628140704,5.73791834236727
17.020202020202,5.2964824120603,4.11291373005797
17.020202020202,5.34170854271357,3.1107230192285
17.020202020202,5.38693467336683,2.45297337849284
17.020202020202,5.4321608040201,1.99999065687608
17.020202020202,5.47738693467337,1.67592544827957
17.020202020202,5.52261306532663,1.43688944418892
17.020202020202,5.5678391959799,1.25613881262986
17.020202020202,5.61306532663317,1.11666319474143
17.020202020202,5.65829145728643,1.00724704187047
17.020202020202,5.7035175879397,0.920266697114919
17.020202020202,5.74874371859296,0.850403527991294
17.020202020202,5.79396984924623,0.793863532283356
17.020202020202,5.8391959798995,0.747888479605383
17.020202020202,5.88442211055276,0.710440887192438
17.020202020202,5.92964824120603,0.679995926629967
17.020202020202,5.9748743718593,0.655400961562748
17.020202020202,6.02010050251256,0.635778948598145
17.020202020202,6.06532663316583,0.620460950458425
17.020202020202,6.1105527638191,0.608938394407384
17.020202020202,6.15577889447236,0.600829007460287
17.020202020202,6.20100502512563,0.595852429593611
17.020202020202,6.24623115577889,0.593812834993983
17.020202020202,6.29145728643216,0.594586764587156
17.020202020202,6.33668341708543,0.598114961731978
17.020202020202,6.38190954773869,0.60439741238248
17.020202020202,6.42713567839196,0.613491088039135
17.020202020202,6.47236180904523,0.625510118558999
17.020202020202,6.51758793969849,0.640628313204326
17.020202020202,6.56281407035176,0.659084125602318
17.020202020202,6.60804020100502,0.68118834141736
17.020202020202,6.65326633165829,0.707334975561624
17.020202020202,6.69849246231156,0.738016119286179
17.020202020202,6.74371859296483,0.773841800994648
17.020202020202,6.78894472361809,0.815566349639669
17.020202020202,6.83417085427136,0.86412331955939
17.020202020202,6.87939698492462,0.920671814244441
17.020202020202,6.92462311557789,0.98665813168102
17.020202020202,6.96984924623116,1.06389820122191
17.020202020202,7.01507537688442,1.15468854280318
17.020202020202,7.06030150753769,1.26195686216517
17.020202020202,7.10552763819096,1.38946856515905
17.020202020202,7.15075376884422,1.54211351771831
17.020202020202,7.19597989949749,1.72631009882538
17.020202020202,7.24120603015075,1.95058404593613
17.020202020202,7.28643216080402,2.2264130884517
17.020202020202,7.33165829145729,2.56948441520451
17.020202020202,7.37688442211055,3.00160815211906
17.020202020202,7.42211055276382,3.55369949356077
17.020202020202,7.46733668341709,4.27054999794915
17.020202020202,7.51256281407035,5.21868625317021
17.020202020202,7.55778894472362,6.49973607232218
17.020202020202,7.60301507537688,8.27398044984439
17.020202020202,7.64824120603015,10.8034748398097
17.020202020202,7.69346733668342,14.5342085717881
17.020202020202,7.73869346733668,20.2585198090642
17.020202020202,7.78391959798995,29.4428233902801
17.020202020202,7.82914572864322,44.8630877647424
17.020202020202,7.87437185929648,71.5059929890007
17.020202020202,7.91959798994975,115.375684618148
17.020202020202,7.96482412060301,168.422222844045
17.020202020202,8.01005025125628,185.785692190571
17.020202020202,8.05527638190955,151.916173755048
17.020202020202,8.10050251256281,109.711830080638
17.020202020202,8.14572864321608,79.6285662270414
17.020202020202,8.19095477386935,60.607289349788
17.020202020202,8.23618090452261,48.6853359630629
17.020202020202,8.28140703517588,41.1432292470908
17.020202020202,8.32663316582915,36.4177409696807
17.020202020202,8.37185929648241,33.6479957739352
17.020202020202,8.41708542713568,32.3864096245532
17.020202020202,8.46231155778895,32.4522324239663
17.020202020202,8.50753768844221,33.8754170540016
17.020202020202,8.55276381909548,36.9079849105137
17.020202020202,8.59798994974875,42.1118391690783
17.020202020202,8.64321608040201,50.5763829697483
17.020202020202,8.68844221105528,64.4136162887107
17.020202020202,8.73366834170854,87.9224340943683
17.020202020202,8.77889447236181,130.474768038039
17.020202020202,8.82412060301507,213.576592604769
17.020202020202,8.86934673366834,380.506229261084
17.020202020202,8.91457286432161,622.780481389593
17.020202020202,8.95979899497488,617.310398068083
17.020202020202,9.00502512562814,387.059383854712
17.020202020202,9.05025125628141,230.999472433754
17.020202020202,9.09547738693467,150.997825799708
17.020202020202,9.14070351758794,108.908400818518
17.020202020202,9.18592964824121,85.4854638174742
17.020202020202,9.23115577889447,72.1364288802866
17.020202020202,9.27638190954774,64.9035320783463
17.020202020202,9.321608040201,61.939244002221
17.020202020202,9.36683417085427,62.4763994521412
17.020202020202,9.41206030150754,66.398722361966
17.020202020202,9.4572864321608,74.0487137206183
17.020202020202,9.50251256281407,86.0692296190911
17.020202020202,9.54773869346734,103.036976707144
17.020202020202,9.5929648241206,124.502374828571
17.020202020202,9.63819095477387,147.229423394053
17.020202020202,9.68341708542714,164.120974994285
17.020202020202,9.7286432160804,167.646977540008
17.020202020202,9.77386934673367,156.73310086939
17.020202020202,9.81909547738693,137.436077491239
17.020202020202,9.8643216080402,116.654620367099
17.020202020202,9.90954773869347,98.1836924271235
17.020202020202,9.95477386934673,83.0929847700271
17.020202020202,10,71.1702173861337
17.8787878787879,1,0.192913824459579
17.8787878787879,1.04522613065327,0.196927519344039
17.8787878787879,1.09045226130653,0.201424144757352
17.8787878787879,1.1356783919598,0.206433370820072
17.8787878787879,1.18090452261307,0.211991749217216
17.8787878787879,1.22613065326633,0.218143052250453
17.8787878787879,1.2713567839196,0.224938851245869
17.8787878787879,1.31658291457286,0.23243933705835
17.8787878787879,1.36180904522613,0.240714400723839
17.8787878787879,1.4070351758794,0.249845007175125
17.8787878787879,1.45226130653266,0.259924910863178
17.8787878787879,1.49748743718593,0.271062780543253
17.8787878787879,1.5427135678392,0.283384822968983
17.8787878787879,1.58793969849246,0.297038023695182
17.8787878787879,1.63316582914573,0.312194160112701
17.8787878787879,1.67839195979899,0.329054790595301
17.8787878787879,1.72361809045226,0.347857488934807
17.8787878787879,1.76884422110553,0.368883681747386
17.8787878787879,1.81407035175879,0.392468567875999
17.8787878787879,1.85929648241206,0.419013767049538
17.8787878787879,1.90452261306533,0.449003581024543
17.8787878787879,1.94974874371859,0.483026085421686
17.8787878787879,1.99497487437186,0.521800752176747
17.8787878787879,2.04020100502513,0.566215004799948
17.8787878787879,2.08542713567839,0.617373147722377
17.8787878787879,2.13065326633166,0.676662673214749
17.8787878787879,2.17587939698492,0.74584533917376
17.8787878787879,2.22110552763819,0.82718413676657
17.8787878787879,2.26633165829146,0.923623196850789
17.8787878787879,2.31155778894472,1.03904733994608
17.8787878787879,2.35678391959799,1.1786640986854
17.8787878787879,2.40201005025126,1.34957873228951
17.8787878787879,2.44723618090452,1.56168182142255
17.8787878787879,2.49246231155779,1.82905911114629
17.8787878787879,2.53768844221106,2.17230541031984
17.8787878787879,2.58291457286432,2.62246882104735
17.8787878787879,2.62814070351759,3.22807870050568
17.8787878787879,2.67336683417085,4.06834513493986
17.8787878787879,2.71859296482412,5.27957752929514
17.8787878787879,2.76381909547739,7.11238257748688
17.8787878787879,2.80904522613065,10.0684932812403
17.8787878787879,2.85427135678392,15.2740943254305
17.8787878787879,2.89949748743719,25.7026872303145
17.8787878787879,2.94472361809045,51.4536179844697
17.8787878787879,2.98994974874372,146.746391282615
17.8787878787879,3.03517587939699,1324.59741973774
17.8787878787879,3.08040201005025,1088.93760083168
17.8787878787879,3.12562814070352,144.518957735061
17.8787878787879,3.17085427135678,54.5614386849622
17.8787878787879,3.21608040201005,28.8433897087055
17.8787878787879,3.26130653266332,18.0402744233851
17.8787878787879,3.30653266331658,12.4903962312081
17.8787878787879,3.35175879396985,9.26134951819247
17.8787878787879,3.39698492462312,7.21706735871931
17.8787878787879,3.44221105527638,5.84188115088754
17.8787878787879,3.48743718592965,4.87402988869678
17.8787878787879,3.53266331658291,4.1690972189813
17.8787878787879,3.57788944723618,3.64211854151516
17.8787878787879,3.62311557788945,3.24051158515953
17.8787878787879,3.66834170854271,2.93040566632328
17.8787878787879,3.71356783919598,2.68929705751974
17.8787878787879,3.75879396984925,2.5019011127726
17.8787878787879,3.80402010050251,2.35771606497123
17.8787878787879,3.84924623115578,2.24955242466647
17.8787878787879,3.89447236180905,2.17263625718333
17.8787878787879,3.93969849246231,2.12407513634322
17.8787878787879,3.98492462311558,2.10257401337823
17.8787878787879,4.03015075376884,2.10834761174196
17.8787878787879,4.07537688442211,2.1432187700324
17.8787878787879,4.12060301507538,2.21093312408724
17.8787878787879,4.16582914572864,2.31777402481198
17.8787878787879,4.21105527638191,2.47364916636468
17.8787878787879,4.25628140703518,2.69398382086279
17.8787878787879,4.30150753768844,3.00308689657946
17.8787878787879,4.34673366834171,3.4403755852431
17.8787878787879,4.39195979899498,4.07252139411582
17.8787878787879,4.43718592964824,5.01881470617916
17.8787878787879,4.48241206030151,6.50879286770106
17.8787878787879,4.52763819095477,9.02763402297407
17.8787878787879,4.57286432160804,13.7336212101183
17.8787878787879,4.61809045226131,23.8467947800857
17.8787878787879,4.66331658291457,49.549351686534
17.8787878787879,4.70854271356784,106.731862631907
17.8787878787879,4.75376884422111,91.2225696159165
17.8787878787879,4.79899497487437,38.4741636370529
17.8787878787879,4.84422110552764,18.1833728875389
17.8787878787879,4.8894472361809,10.2044281507096
17.8787878787879,4.93467336683417,6.47183165262404
17.8787878787879,4.97989949748744,4.4720039573482
17.8787878787879,5.0251256281407,3.289921487639
17.8787878787879,5.07035175879397,2.53863910913779
17.8787878787879,5.11557788944724,2.03411189706753
17.8787878787879,5.1608040201005,1.6804418890397
17.8787878787879,5.20603015075377,1.42393420614518
17.8787878787879,5.25125628140704,1.23273322384275
17.8787878787879,5.2964824120603,1.08702234072603
17.8787878787879,5.34170854271357,0.973978055330231
17.8787878787879,5.38693467336683,0.885021680510705
17.8787878787879,5.4321608040201,0.814249757617133
17.8787878787879,5.47738693467337,0.757500607230816
17.8787878787879,5.52261306532663,0.711779500366103
17.8787878787879,5.5678391959799,0.674893814519597
17.8787878787879,5.61306532663317,0.645215312525649
17.8787878787879,5.65829145728643,0.621521699360438
17.8787878787879,5.7035175879397,0.602888963865163
17.8787878787879,5.74874371859296,0.588617068685978
17.8787878787879,5.79396984924623,0.578178060920331
17.8787878787879,5.8391959798995,0.57117961495883
17.8787878787879,5.88442211055276,0.567339465213693
17.8787878787879,5.92964824120603,0.566467744880703
17.8787878787879,5.9748743718593,0.568455267073544
17.8787878787879,6.02010050251256,0.573266474175385
17.8787878787879,6.06532663316583,0.580936267103113
17.8787878787879,6.1105527638191,0.591570289107182
17.8787878787879,6.15577889447236,0.605348532836005
17.8787878787879,6.20100502512563,0.622532404123648
17.8787878787879,6.24623115577889,0.643475643832803
17.8787878787879,6.29145728643216,0.668639811555066
17.8787878787879,6.33668341708543,0.698615407628866
17.8787878787879,6.38190954773869,0.73415019844351
17.8787878787879,6.42713567839196,0.776186977945575
17.8787878787879,6.47236180904523,0.825913938807926
17.8787878787879,6.51758793969849,0.884832180902356
17.8787878787879,6.56281407035176,0.954846871201367
17.8787878787879,6.60804020100502,1.038391534039
17.8787878787879,6.65326633165829,1.13859945185353
17.8787878787879,6.69849246231156,1.25954311190852
17.8787878787879,6.74371859296483,1.40657358440523
17.8787878787879,6.78894472361809,1.58680930368565
17.8787878787879,6.83417085427136,1.80985258422726
17.8787878787879,6.87939698492462,2.08886068267891
17.8787878787879,6.92462311557789,2.44218174475649
17.8787878787879,6.96984924623116,2.89591390487895
17.8787878787879,7.01507537688442,3.48801571657393
17.8787878787879,7.06030150753769,4.27510459934142
17.8787878787879,7.10552763819096,5.34407103234923
17.8787878787879,7.15075376884422,6.83263569743203
17.8787878787879,7.19597989949749,8.96714356747478
17.8787878787879,7.24120603015075,12.1347715766628
17.8787878787879,7.28643216080402,17.0261100441486
17.8787878787879,7.33165829145729,24.9194909539617
17.8787878787879,7.37688442211055,38.2073085978582
17.8787878787879,7.42211055276382,60.9747860183803
17.8787878787879,7.46733668341709,96.9229037248291
17.8787878787879,7.51256281407035,134.903960765905
17.8787878787879,7.55778894472362,139.610455989261
17.8787878787879,7.60301507537688,110.627316160541
17.8787878787879,7.64824120603015,79.9191676070985
17.8787878787879,7.69346733668342,58.6328367007909
17.8787878787879,7.73869346733668,45.1525721860014
17.8787878787879,7.78391959798995,36.6532000357948
17.8787878787879,7.82914572864322,31.2660645789516
17.8787878787879,7.87437185929648,27.9205459907915
17.8787878787879,7.91959798994975,26.0311164790232
17.8787878787879,7.96482412060301,25.3055932805445
17.8787878787879,8.01005025125628,25.6519244938651
17.8787878787879,8.05527638190955,27.1507941346073
17.8787878787879,8.10050251256281,30.0843891661741
17.8787878787879,8.14572864321608,35.0396847750949
17.8787878787879,8.19095477386935,43.151949453972
17.8787878787879,8.23618090452261,56.6660217113343
17.8787878787879,8.28140703517588,80.299475304425
17.8787878787879,8.32663316582915,124.757891377586
17.8787878787879,8.37185929648241,215.538053632443
17.8787878787879,8.41708542713568,401.551589112136
17.8787878787879,8.46231155778895,628.699051067668
17.8787878787879,8.50753768844221,544.447815243096
17.8787878787879,8.55276381909548,330.60701051726
17.8787878787879,8.59798994974875,204.936841058568
17.8787878787879,8.64321608040201,141.163020512968
