"L [mm]","Freq [GHz]","re(Z(1,1)) []"
11.7676767676768,5.20603015075377,74.0614356825893
11.7676767676768,5.25125628140704,28.2198096416933
11.7676767676768,5.2964824120603,13.8586763209904
11.7676767676768,5.34170854271357,8.14585107839302
11.7676767676768,5.38693467336683,5.37788089152092
11.7676767676768,5.4321608040201,3.84432990703229
11.7676767676768,5.47738693467337,2.91093475764426
11.7676767676768,5.52261306532663,2.30231356911664
11.7676767676768,5.5678391959799,1.8841211009753
11.7676767676768,5.61306532663317,1.58474235922553
11.7676767676768,5.65829145728643,1.36325855631626
11.7676767676768,5.7035175879397,1.19495056360009
11.7676767676768,5.74874371859296,1.06418777754992
11.7676767676768,5.79396984924623,0.960702313247232
11.7676767676768,5.8391959798995,0.877526384577153
11.7676767676768,5.88442211055276,0.809794521625835
11.7676767676768,5.92964824120603,0.754015570629
11.7676767676768,5.9748743718593,0.707606660658289
11.7676767676768,6.02010050251256,0.668582332752451
11.7676767676768,6.06532663316583,0.635404331665749
11.7676767676768,6.1105527638191,0.607118933144973
11.7676767676768,6.15577889447236,0.58339318523724
11.7676767676768,6.20100502512563,0.563785247481337
11.7676767676768,6.24623115577889,0.547556508033985
11.7676767676768,6.29145728643216,0.534100642819798
11.7676767676768,6.33668341708543,0.523022595137273
11.7676767676768,6.38190954773869,0.514054900506862
11.7676767676768,6.42713567839196,0.507002646910823
11.7676767676768,6.47236180904523,0.501719054014705
11.7676767676768,6.51758793969849,0.498094190288404
11.7676767676768,6.56281407035176,0.496048884194561
11.7676767676768,6.60804020100502,0.495531015317667
11.7676767676768,6.65326633165829,0.496513194387608
11.7676767676768,6.69849246231156,0.498991456649411
11.7676767676768,6.74371859296483,0.502984818950515
11.7676767676768,6.78894472361809,0.508535653290105
11.7676767676768,6.83417085427136,0.515710893770927
11.7676767676768,6.87939698492462,0.524604149416918
11.7676767676768,6.92462311557789,0.53533885481313
11.7676767676768,6.96984924623116,0.548072662273441
11.7676767676768,7.01507537688442,0.563003371709184
11.7676767676768,7.06030150753769,0.580376818597797
11.7676767676768,7.10552763819096,0.600497312265816
11.7676767676768,7.15075376884422,0.623741459755087
11.7676767676768,7.19597989949749,0.650576561051488
11.7676767676768,7.24120603015075,0.681585276002951
11.7676767676768,7.28643216080402,0.717499031960815
11.7676767676768,7.33165829145729,0.759243810481055
11.7676767676768,7.37688442211055,0.808003764298656
11.7676767676768,7.42211055276382,0.86531098468784
11.7676767676768,7.46733668341709,0.933174381894807
11.7676767676768,7.51256281407035,1.0142683406134
11.7676767676768,7.55778894472362,1.11221493211324
11.7676767676768,7.60301507537688,1.23201650639258
11.7676767676768,7.64824120603015,1.38073735087784
11.7676767676768,7.69346733668342,1.56861213258394
11.7676767676768,7.73869346733668,1.81091470324891
11.7676767676768,7.78391959798995,2.13124411276229
11.7676767676768,7.82914572864322,2.5675956660344
11.7676767676768,7.87437185929648,3.18426085832697
11.7676767676768,7.91959798994975,4.09689377069279
11.7676767676768,7.96482412060301,5.53026242555737
11.7676767676768,8.01005025125628,7.96747734490977
11.7676767676768,8.05527638190955,12.5989008156297
11.7676767676768,8.10050251256281,22.9878025637838
11.7676767676768,8.14572864321608,53.3781749636196
11.7676767676768,8.19095477386935,181.708581995422
11.7676767676768,8.23618090452261,271.01165063652
11.7676767676768,8.28140703517588,79.9589068281109
11.7676767676768,8.32663316582915,32.8440962005884
11.7676767676768,8.37185929648241,18.0707428222886
11.7676767676768,8.41708542713568,11.833380899383
11.7676767676768,8.46231155778895,8.69224787803334
11.7676767676768,8.50753768844221,6.93830678919906
11.7676767676768,8.55276381909548,5.90628098503076
11.7676767676768,8.59798994974875,5.29767076246566
11.7676767676768,8.64321608040201,4.96609172455655
11.7676767676768,8.68844221105528,4.83737416230542
11.7676767676768,8.73366834170854,4.87656341052117
11.7676767676768,8.77889447236181,5.0739190553097
11.7676767676768,8.82412060301507,5.4401127080864
11.7676767676768,8.86934673366834,6.00739877547639
11.7676767676768,8.91457286432161,6.83679894933551
11.7676767676768,8.95979899497488,8.03433491870298
11.7676767676768,9.00502512562814,9.78447574904569
11.7676767676768,9.05025125628141,12.4209926544138
11.7676767676768,9.09547738693467,16.5882575905303
11.7676767676768,9.14070351758794,23.6481449700991
11.7676767676768,9.18592964824121,36.8568506329733
11.7676767676768,9.23115577889447,65.44610445362
11.7676767676768,9.27638190954774,142.436158246892
11.7676767676768,9.321608040201,407.707085567379
11.7676767676768,9.36683417085427,690.196350075542
11.7676767676768,9.41206030150754,276.142487578973
11.7676767676768,9.4572864321608,120.576808204646
11.7676767676768,9.50251256281407,68.9726874835597
11.7676767676768,9.54773869346734,47.5484134178525
11.7676767676768,9.5929648241206,37.6255956974738
11.7676767676768,9.63819095477387,33.4117733504702
11.7676767676768,9.68341708542714,33.0544916296948
11.7676767676768,9.7286432160804,36.5797056941048
11.7676767676768,9.77386934673367,46.0228692365981
11.7676767676768,9.81909547738693,68.1533246712937
11.7676767676768,9.8643216080402,126.932853008665
11.7676767676768,9.90954773869347,317.919734888678
11.7676767676768,9.95477386934673,508.118952984403
11.7676767676768,10,193.720131760788
12.3939393939394,1,0.203339854783737
12.3939393939394,1.04522613065327,0.20680504246198
12.3939393939394,1.09045226130653,0.210742730963022
12.3939393939394,1.1356783919598,0.215167846984868
12.3939393939394,1.18090452261307,0.220102205656842
12.3939393939394,1.22613065326633,0.225574358073604
12.3939393939394,1.2713567839196,0.231619692171641
12.3939393939394,1.31658291457286,0.238280759703518
12.3939393939394,1.36180904522613,0.245607819044248
12.3939393939394,1.4070351758794,0.25365959741353
12.3939393939394,1.45226130653266,0.262504288500073
12.3939393939394,1.49748743718593,0.272220813709933
12.3939393939394,1.5427135678392,0.28290038842681
12.3939393939394,1.58793969849246,0.294648449847566
12.3939393939394,1.63316582914573,0.307587021328666
12.3939393939394,1.67839195979899,0.321857611200665
12.3939393939394,1.72361809045226,0.337624773540561
12.3939393939394,1.76884422110553,0.355080496941695
12.3939393939394,1.81407035175879,0.374449638330578
12.3939393939394,1.85929648241206,0.39599668717221
12.3939393939394,1.90452261306533,0.420034237833511
12.3939393939394,1.94974874371859,0.446933674307506
12.3939393939394,1.99497487437186,0.477138746329863
12.3939393939394,2.04020100502513,0.511182960406385
12.3939393939394,2.08542713567839,0.549712055255438
12.3939393939394,2.13065326633166,0.593513327020202
12.3939393939394,2.17587939698492,0.643554289936212
12.3939393939394,2.22110552763819,0.701034219954597
12.3939393939394,2.26633165829146,0.767453718890023
12.3939393939394,2.31155778894472,0.84470985891011
12.3939393939394,2.35678391959799,0.935228226613784
12.3939393939394,2.40201005025126,1.04214914106428
12.3939393939394,2.44723618090452,1.16959496737133
12.3939393939394,2.49246231155779,1.32306146799836
12.3939393939394,2.53768844221106,1.51000348100216
12.3939393939394,2.58291457286432,1.7407333543178
12.3939393939394,2.62814070351759,2.02983829377862
12.3939393939394,2.67336683417085,2.39848906328299
12.3939393939394,2.71859296482412,2.87834214894294
12.3939393939394,2.76381909547739,3.51842606551541
12.3939393939394,2.80904522613065,4.3979312097133
12.3939393939394,2.85427135678392,5.65147270732541
12.3939393939394,2.89949748743719,7.52291513441391
12.3939393939394,2.94472361809045,10.4915581437238
12.3939393939394,2.98994974874372,15.6073833634399
12.3939393939394,3.03517587939699,25.5488016500742
12.3939393939394,3.08040201005025,48.9280348452716
12.3939393939394,3.12562814070352,127.237846782542
12.3939393939394,3.17085427135678,783.654200715436
12.3939393939394,3.21608040201005,1860.80918271357
12.3939393939394,3.26130653266332,182.858753450055
12.3939393939394,3.30653266331658,63.0072826250322
12.3939393939394,3.35175879396985,31.7252053712144
12.3939393939394,3.39698492462312,19.1695544256042
12.3939393939394,3.44221105527638,12.8987276040085
12.3939393939394,3.48743718592965,9.32041133266971
12.3939393939394,3.53266331658291,7.0865901567811
12.3939393939394,3.57788944723618,5.59909291283289
12.3939393939394,3.62311557788945,4.55942791716702
12.3939393939394,3.66834170854271,3.80509986298
12.3939393939394,3.71356783919598,3.24150599569713
12.3939393939394,3.75879396984925,2.81056128979929
12.3939393939394,3.80402010050251,2.47504191425893
12.3939393939394,3.84924623115578,2.21025328400202
12.3939393939394,3.89447236180905,1.99935658005467
12.3939393939394,3.93969849246231,1.83063198108399
12.3939393939394,3.98492462311558,1.69582011851873
12.3939393939394,4.03015075376884,1.58909214594339
12.3939393939394,4.07537688442211,1.50640382556044
12.3939393939394,4.12060301507538,1.44509762748238
12.3939393939394,4.16582914572864,1.4036781633612
12.3939393939394,4.21105527638191,1.38172448314561
12.3939393939394,4.25628140703518,1.37993115088351
12.3939393939394,4.30150753768844,1.40029786092934
12.3939393939394,4.34673366834171,1.44652438150588
12.3939393939394,4.39195979899498,1.52472909950023
12.3939393939394,4.43718592964824,1.64472587339995
12.3939393939394,4.48241206030151,1.82233396492744
12.3939393939394,4.52763819095477,2.08372781700404
12.3939393939394,4.57286432160804,2.47410475891001
12.3939393939394,4.61809045226131,3.07626342406279
12.3939393939394,4.66331658291457,4.05428794745285
12.3939393939394,4.70854271356784,5.7692340228718
12.3939393939394,4.75376884422111,9.13714892264135
12.3939393939394,4.79899497487437,16.9891861767762
12.3939393939394,4.84422110552764,40.5238103766107
12.3939393939394,4.8894472361809,111.535855349012
12.3939393939394,4.93467336683417,78.7791835480534
12.3939393939394,4.97989949748744,27.9645603162912
12.3939393939394,5.0251256281407,12.9630613906392
12.3939393939394,5.07035175879397,7.40119579067465
12.3939393939394,5.11557788944724,4.81997441394986
12.3939393939394,5.1608040201005,3.42752301818584
12.3939393939394,5.20603015075377,2.59439775322463
12.3939393939394,5.25125628140704,2.05724636028817
12.3939393939394,5.2964824120603,1.69092598155783
12.3939393939394,5.34170854271357,1.43000285306043
12.3939393939394,5.38693467336683,1.23763040997152
12.3939393939394,5.4321608040201,1.09179749970141
12.3939393939394,5.47738693467337,0.97870727551131
12.3939393939394,5.52261306532663,0.889359797098542
12.3939393939394,5.5678391959799,0.817683928702406
12.3939393939394,5.61306532663317,0.759465703485192
12.3939393939394,5.65829145728643,0.711707818037899
12.3939393939394,5.7035175879397,0.672233031742251
12.3939393939394,5.74874371859296,0.639430926625553
12.3939393939394,5.79396984924623,0.61209179577843
12.3939393939394,5.8391959798995,0.589295073070273
12.3939393939394,5.88442211055276,0.570332817584221
12.3939393939394,5.92964824120603,0.554656271241436
12.3939393939394,5.9748743718593,0.541837937777408
12.3939393939394,6.02010050251256,0.53154431708962
12.3939393939394,6.06532663316583,0.523516097947438
12.3939393939394,6.1105527638191,0.517553672978793
12.3939393939394,6.15577889447236,0.513506528957653
12.3939393939394,6.20100502512563,0.511265522679717
12.3939393939394,6.24623115577889,0.51075736305258
12.3939393939394,6.29145728643216,0.511940836205902
12.3939393939394,6.33668341708543,0.514804466088617
12.3939393939394,6.38190954773869,0.519365420307105
12.3939393939394,6.42713567839196,0.525669565121634
12.3939393939394,6.47236180904523,0.533792655816645
12.3939393939394,6.51758793969849,0.543842728312944
12.3939393939394,6.56281407035176,0.555963843584157
12.3939393939394,6.60804020100502,0.570341437677432
12.3939393939394,6.65326633165829,0.587209658754291
12.3939393939394,6.69849246231156,0.606861244728157
12.3939393939394,6.74371859296483,0.629660734210772
12.3939393939394,6.78894472361809,0.656062144920611
12.3939393939394,6.83417085427136,0.686632752207946
12.3939393939394,6.87939698492462,0.722085342824234
12.3939393939394,6.92462311557789,0.763322446423723
12.3939393939394,6.96984924623116,0.811497793120124
12.3939393939394,7.01507537688442,0.86810300595345
12.3939393939394,7.06030150753769,0.935092001379653
12.3939393939394,7.10552763819096,1.01506297016312
12.3939393939394,7.15075376884422,1.1115304125846
12.3939393939394,7.19597989949749,1.22934182191133
12.3939393939394,7.24120603015075,1.37533377726486
12.3939393939394,7.28643216080402,1.55939799545641
12.3939393939394,7.33165829145729,1.79627728131881
12.3939393939394,7.37688442211055,2.10872099891475
12.3939393939394,7.42211055276382,2.53331048327717
12.3939393939394,7.46733668341709,3.1318690474665
12.3939393939394,7.51256281407035,4.0154804525882
12.3939393939394,7.55778894472362,5.39980008882755
12.3939393939394,7.60301507537688,7.74798166996451
12.3939393939394,7.64824120603015,12.2011915207088
12.3939393939394,7.69346733668342,22.1841485301636
12.3939393939394,7.73869346733668,51.570059948542
12.3939393939394,7.78391959798995,182.957425820336
12.3939393939394,7.82914572864322,305.454954100279
12.3939393939394,7.87437185929648,83.0962483563787
12.3939393939394,7.91959798994975,33.1906606479785
12.3939393939394,7.96482412060301,18.1326244997311
12.3939393939394,8.01005025125628,11.890731226056
12.3939393939394,8.05527638190955,8.79222608282207
12.3939393939394,8.10050251256281,7.09303356563879
12.3939393939394,8.14572864321608,6.12369223007159
12.3939393939394,8.19095477386935,5.58826214637783
12.3939393939394,8.23618090452261,5.34550178088726
12.3939393939394,8.28140703517588,5.32874611470847
12.3939393939394,8.32663316582915,5.51400438716204
12.3939393939394,8.37185929648241,5.9081978758454
12.3939393939394,8.41708542713568,6.54845182053649
12.3939393939394,8.46231155778895,7.51098919266949
12.3939393939394,8.50753768844221,8.93370687280328
12.3939393939394,8.55276381909548,11.0652053702283
12.3939393939394,8.59798994974875,14.3740025699627
12.3939393939394,8.64321608040201,19.8128533390898
12.3939393939394,8.68844221105528,29.5413744919976
12.3939393939394,8.73366834170854,49.2600556211446
12.3939393939394,8.77889447236181,97.682634987408
12.3939393939394,8.82412060301507,257.148481282454
12.3939393939394,8.86934673366834,785.087249947519
12.3939393939394,8.91457286432161,460.609332679654
12.3939393939394,8.95979899497488,164.377200472162
12.3939393939394,9.00502512562814,81.9124246974399
12.3939393939394,9.05025125628141,51.4534206274712
12.3939393939394,9.09547738693467,37.8642062463055
12.3939393939394,9.14070351758794,31.5511089285534
12.3939393939394,9.18592964824121,29.3822606207858
12.3939393939394,9.23115577889447,30.5828219080687
12.3939393939394,9.27638190954774,35.9986244632392
12.3939393939394,9.321608040201,49.2392392782815
12.3939393939394,9.36683417085427,82.6189728011875
12.3939393939394,9.41206030150754,186.642987001129
12.3939393939394,9.4572864321608,468.617543030529
12.3939393939394,9.50251256281407,257.305298440266
12.3939393939394,9.54773869346734,90.2823668237183
12.3939393939394,9.5929648241206,43.7788342600174
12.3939393939394,9.63819095477387,27.2433074669104
12.3939393939394,9.68341708542714,20.6048518902243
12.3939393939394,9.7286432160804,18.735840988884
12.3939393939394,9.77386934673367,20.8798875525866
12.3939393939394,9.81909547738693,29.911015344871
12.3939393939394,9.8643216080402,60.6812355354926
12.3939393939394,9.90954773869347,201.851243493703
12.3939393939394,9.95477386934673,255.402704426613
12.3939393939394,10,69.1803915023884
13.020202020202,1,0.191216489738317
13.020202020202,1.04522613065327,0.194938689334925
13.020202020202,1.09045226130653,0.199203404162507
13.020202020202,1.1356783919598,0.204025768799971
13.020202020202,1.18090452261307,0.209430746931147
13.020202020202,1.22613065326633,0.215452826170438
13.020202020202,1.2713567839196,0.222136112482044
13.020202020202,1.31658291457286,0.229534784876862
13.020202020202,1.36180904522613,0.237713898485959
13.020202020202,1.4070351758794,0.24675054735254
13.020202020202,1.45226130653266,0.256735420112144
13.020202020202,1.49748743718593,0.267774804390741
13.020202020202,1.5427135678392,0.279993121356304
13.020202020202,1.58793969849246,0.29353610270143
13.020202020202,1.63316582914573,0.308574761172884
13.020202020202,1.67839195979899,0.325310356199205
13.020202020202,1.72361809045226,0.343980623107239
13.020202020202,1.76884422110553,0.364867624767469
13.020202020202,1.81407035175879,0.388307708184876
13.020202020202,1.85929648241206,0.414704220044792
13.020202020202,1.90452261306533,0.444543876030202
13.020202020202,1.94974874371859,0.478418021208235
13.020202020202,1.99497487437186,0.517050512420261
13.020202020202,2.04020100502513,0.561334675260733
13.020202020202,2.08542713567839,0.612382859362991
13.020202020202,2.13065326633166,0.67159373184408
13.020202020202,2.17587939698492,0.740744930975675
13.020202020202,2.22110552763819,0.822122589277216
13.020202020202,2.26633165829146,0.918705453285074
13.020202020202,2.31155778894472,1.03443150970176
13.020202020202,2.35678391959799,1.17459214004817
13.020202020202,2.40201005025126,1.34642842732427
13.020202020202,2.44723618090452,1.56005712792458
13.020202020202,2.49246231155779,1.82995184050869
13.020202020202,2.53768844221106,2.17739428094286
13.020202020202,2.58291457286432,2.63469441271745
13.020202020202,2.62814070351759,3.25280076926712
13.020202020202,2.67336683417085,4.11580500979339
13.020202020202,2.71859296482412,5.37050787583982
13.020202020202,2.76381909547739,7.29193788564126
13.020202020202,2.80904522613065,10.4449438727023
13.020202020202,2.85427135678392,16.1439091113652
13.020202020202,2.89949748743719,28.053360708267
13.020202020202,2.94472361809045,59.8172862912002
13.020202020202,2.98994974874372,200.398393164516
13.020202020202,3.03517587939699,3798.14418343146
13.020202020202,3.08040201005025,434.467801961109
13.020202020202,3.12562814070352,92.3108061996783
13.020202020202,3.17085427135678,39.144930471849
13.020202020202,3.21608040201005,21.6975691212017
13.020202020202,3.26130653266332,13.8772314422717
13.020202020202,3.30653266331658,9.70738540110508
13.020202020202,3.35175879396985,7.22308973911673
13.020202020202,3.39698492462312,5.62477780685251
13.020202020202,3.44221105527638,4.53727480404976
13.020202020202,3.48743718592965,3.76556152185683
13.020202020202,3.53266331658291,3.2001409526893
13.020202020202,3.57788944723618,2.77574796050345
13.020202020202,3.62311557788945,2.45161415240112
13.020202020202,3.66834170854271,2.20133148336041
13.020202020202,3.71356783919598,2.00733849442094
13.020202020202,3.75879396984925,1.85778405148
13.020202020202,3.80402010050251,1.74468796260791
13.020202020202,3.84924623115578,1.66285234129041
13.020202020202,3.89447236180905,1.60924066918828
13.020202020202,3.93969849246231,1.58268240469692
13.020202020202,3.98492462311558,1.58384787243073
13.020202020202,4.03015075376884,1.61550788962917
13.020202020202,4.07537688442211,1.68317384103792
13.020202020202,4.12060301507538,1.79634492253673
13.020202020202,4.16582914572864,1.9708453863309
13.020202020202,4.21105527638191,2.23329517672731
13.020202020202,4.25628140703518,2.63009895626825
13.020202020202,4.30150753768844,3.24686242737429
13.020202020202,4.34673366834171,4.2544754272728
13.020202020202,4.39195979899498,6.03283027534931
13.020202020202,4.43718592964824,9.56239720174337
13.020202020202,4.48241206030151,17.9758530763526
13.020202020202,4.52763819095477,44.6747499969508
13.020202020202,4.57286432160804,135.898592581717
13.020202020202,4.61809045226131,83.4352996792569
13.020202020202,4.66331658291457,27.3267015922396
13.020202020202,4.70854271356784,12.4201800732595
13.020202020202,4.75376884422111,7.02960874096144
13.020202020202,4.79899497487437,4.55101092251716
13.020202020202,4.84422110552764,3.22079168904939
13.020202020202,4.8894472361809,2.4278972563102
13.020202020202,4.93467336683417,1.91833897338704
13.020202020202,4.97989949748744,1.57188373568322
13.020202020202,5.0251256281407,1.32582775037039
13.020202020202,5.07035175879397,1.1449307988439
13.020202020202,5.11557788944724,1.00817469185262
13.020202020202,5.1608040201005,0.902402859418987
13.020202020202,5.20603015075377,0.819043673313065
13.020202020202,5.25125628140704,0.752322178524735
13.020202020202,5.2964824120603,0.698235756658592
13.020202020202,5.34170854271357,0.653942688228307
13.020202020202,5.38693467336683,0.617383949669679
13.020202020202,5.4321608040201,0.58704187927119
13.020202020202,5.47738693467337,0.561781891645934
13.020202020202,5.52261306532663,0.540746106321741
13.020202020202,5.5678391959799,0.52328031618361
13.020202020202,5.61306532663317,0.508882908758773
13.020202020202,5.65829145728643,0.497168587473277
13.020202020202,5.7035175879397,0.487842300032706
13.020202020202,5.74874371859296,0.480680366233431
13.020202020202,5.79396984924623,0.475516801843929
13.020202020202,5.8391959798995,0.472233486839075
13.020202020202,5.88442211055276,0.470753260556086
13.020202020202,5.92964824120603,0.471035325438089
13.020202020202,5.9748743718593,0.473072556160364
13.020202020202,6.02010050251256,0.476890475197627
13.020202020202,6.06532663316583,0.482547792004882
13.020202020202,6.1105527638191,0.49013852815442
13.020202020202,6.15577889447236,0.49979588013506
13.020202020202,6.20100502512563,0.511698120970172
13.020202020202,6.24623115577889,0.526077030954042
13.020202020202,6.29145728643216,0.543229603816019
13.020202020202,6.33668341708543,0.563534137953712
13.020202020202,6.38190954773869,0.58747235619144
13.020202020202,6.42713567839196,0.615660003622958
13.020202020202,6.47236180904523,0.648889620188991
13.020202020202,6.51758793969849,0.688191159542029
13.020202020202,6.56281407035176,0.734919329105878
13.020202020202,6.60804020100502,0.790881856985216
13.020202020202,6.65326633165829,0.858532013952029
13.020202020202,6.69849246231156,0.941264821919341
13.020202020202,6.74371859296483,1.04388581047104
13.020202020202,6.78894472361809,1.1733771254213
13.020202020202,6.83417085427136,1.34019701452705
13.020202020202,6.87939698492462,1.56058160378551
13.020202020202,6.92462311557789,1.8608359946213
13.020202020202,6.96984924623116,2.28584030589683
13.020202020202,7.01507537688442,2.91722571223769
13.020202020202,7.06030150753769,3.91604774934756
13.020202020202,7.10552763819096,5.63594333341852
13.020202020202,7.15075376884422,8.97662508464382
13.020202020202,7.19597989949749,16.7772213447764
13.020202020202,7.24120603015075,41.5873765079206
13.020202020202,7.28643216080402,166.836307462644
13.020202020202,7.33165829145729,179.814328418453
13.020202020202,7.37688442211055,46.8283404192693
13.020202020202,7.42211055276382,19.8578561708961
13.020202020202,7.46733668341709,11.3421276519853
13.020202020202,7.51256281407035,7.71713855539149
13.020202020202,7.55778894472362,5.90260443019645
13.020202020202,7.60301507537688,4.91920462348919
13.020202020202,7.64824120603015,4.38341259574051
13.020202020202,7.69346733668342,4.12503431478946
13.020202020202,7.73869346733668,4.06510097802714
13.020202020202,7.78391959798995,4.170943224847
13.020202020202,7.82914572864322,4.43915023774652
13.020202020202,7.87437185929648,4.89124687848331
13.020202020202,7.91959798994975,5.57802592582191
13.020202020202,7.96482412060301,6.59410181654486
13.020202020202,8.01005025125628,8.11070232906765
13.020202020202,8.05527638190955,10.4486765703472
13.020202020202,8.10050251256281,14.2531254115822
13.020202020202,8.14572864321608,20.9623061371938
13.020202020202,8.19095477386935,34.2865121916912
13.020202020202,8.23618090452261,66.0460757452297
13.020202020202,8.28140703517588,167.427468558533
13.020202020202,8.32663316582915,586.752976338392
13.020202020202,8.37185929648241,497.383032977827
13.020202020202,8.41708542713568,163.374021712504
13.020202020202,8.46231155778895,78.3441076438481
13.020202020202,8.50753768844221,49.5200463043264
13.020202020202,8.55276381909548,37.9144987251992
13.020202020202,8.59798994974875,34.0182499541282
13.020202020202,8.64321608040201,35.6294520482361
13.020202020202,8.68844221105528,44.4332415547078
13.020202020202,8.73366834170854,69.5207118251863
13.020202020202,8.77889447236181,151.945742780732
13.020202020202,8.82412060301507,436.163002906827
13.020202020202,8.86934673366834,255.570370164996
13.020202020202,8.91457286432161,82.9134064029737
13.020202020202,8.95979899497488,39.9529588675748
13.020202020202,9.00502512562814,25.6918538628841
13.020202020202,9.05025125628141,20.4972396342153
13.020202020202,9.09547738693467,19.726670295779
13.020202020202,9.14070351758794,22.8346571166335
13.020202020202,9.18592964824121,32.435218314955
13.020202020202,9.23115577889447,60.0866716022974
13.020202020202,9.27638190954774,168.369914828338
13.020202020202,9.321608040201,530.305692344686
13.020202020202,9.36683417085427,170.346707176044
13.020202020202,9.41206030150754,55.6846441402908
13.020202020202,9.4572864321608,26.6900095363877
13.020202020202,9.50251256281407,15.7721476976034
13.020202020202,9.54773869346734,10.5580759990482
13.020202020202,9.5929648241206,7.66778742505733
13.020202020202,9.63819095477387,5.89510446940933
13.020202020202,9.68341708542714,4.7257997144507
13.020202020202,9.7286432160804,3.91119420085183
13.020202020202,9.77386934673367,3.3191819154846
13.020202020202,9.81909547738693,2.87428894536991
13.020202020202,9.8643216080402,2.53082235990295
13.020202020202,9.90954773869347,2.2597808956996
13.020202020202,9.95477386934673,2.04202264027073
13.020202020202,10,1.86449143121702
13.6464646464646,1,0.193749864335523
13.6464646464646,1.04522613065327,0.197914793985436
13.6464646464646,1.09045226130653,0.202738743952566
13.6464646464646,1.1356783919598,0.208245441809636
13.6464646464646,1.18090452261307,0.214470207234527
13.6464646464646,1.22613065326633,0.221460042793146
13.6464646464646,1.2713567839196,0.229274201028709
13.6464646464646,1.31658291457286,0.237985211752489
13.6464646464646,1.36180904522613,0.247680387428758
13.6464646464646,1.4070351758794,0.258463856519296
13.6464646464646,1.45226130653266,0.270459208229544
13.6464646464646,1.49748743718593,0.283812870728073
13.6464646464646,1.5427135678392,0.29869839241561
13.6464646464646,1.58793969849246,0.31532185694054
13.6464646464646,1.63316582914573,0.333928743739929
13.6464646464646,1.67839195979899,0.354812655820668
13.6464646464646,1.72361809045226,0.378326488114939
13.6464646464646,1.76884422110553,0.404896821961649
13.6464646464646,1.81407035175879,0.435042632459133
13.6464646464646,1.85929648241206,0.469399828886505
13.6464646464646,1.90452261306533,0.508753781226627
13.6464646464646,1.94974874371859,0.554082923944432
13.6464646464646,1.99497487437186,0.606617941787125
13.6464646464646,2.04020100502513,0.667923210502771
13.6464646464646,2.08542713567839,0.740010555441479
13.6464646464646,2.13065326633166,0.825500804666932
13.6464646464646,2.17587939698492,0.927857461449385
13.6464646464646,2.22110552763819,1.05173165914868
13.6464646464646,2.26633165829146,1.20348316627441
13.6464646464646,2.31155778894472,1.39198783178767
13.6464646464646,2.35678391959799,1.62992614327954
13.6464646464646,2.40201005025126,1.9359098166367
13.6464646464646,2.44723618090452,2.33813079346917
13.6464646464646,2.49246231155779,2.88091529038144
13.6464646464646,2.53768844221106,3.63715424236039
13.6464646464646,2.58291457286432,4.73348811362966
13.6464646464646,2.62814070351759,6.40568883962576
13.6464646464646,2.67336683417085,9.1338818399782
13.6464646464646,2.71859296482412,14.0219699889814
13.6464646464646,2.76381909547739,24.0922970556021
13.6464646464646,2.80904522613065,50.2558097171377
13.6464646464646,2.85427135678392,159.049911662684
13.6464646464646,2.89949748743719,2341.65229025426
13.6464646464646,2.94472361809045,492.749931655246
13.6464646464646,2.98994974874372,92.8404850744952
13.6464646464646,3.03517587939699,38.0249111183812
13.6464646464646,3.08040201005025,20.7338448790583
13.6464646464646,3.12562814070352,13.1310057666993
13.6464646464646,3.17085427135678,9.12204718026032
13.6464646464646,3.21608040201005,6.75083645342191
13.6464646464646,3.26130653266332,5.23335448057693
13.6464646464646,3.30653266331658,4.2055247031472
13.6464646464646,3.35175879396985,3.47947029665507
13.6464646464646,3.39698492462312,2.95021705923472
13.6464646464646,3.44221105527638,2.55537573629647
13.6464646464646,3.48743718592965,2.25603055566792
13.6464646464646,3.53266331658291,2.02699574323086
13.6464646464646,3.57788944723618,1.85155006497319
13.6464646464646,3.62311557788945,1.71845904763947
13.6464646464646,3.66834170854271,1.6202398264332
13.6464646464646,3.71356783919598,1.55214708723598
13.6464646464646,3.75879396984925,1.51161593994346
13.6464646464646,3.80402010050251,1.49803712986004
13.6464646464646,3.84924623115578,1.51283094033437
13.6464646464646,3.89447236180905,1.55986884902739
13.6464646464646,3.93969849246231,1.64640423655204
13.6464646464646,3.98492462311558,1.78487631909062
13.6464646464646,4.03015075376884,1.99638097736869
13.6464646464646,4.07537688442211,2.31761031377273
13.6464646464646,4.12060301507538,2.81566526138712
13.6464646464646,4.16582914572864,3.62262784527156
13.6464646464646,4.21105527638191,5.02634539205291
13.6464646464646,4.25628140703518,7.74953665398546
13.6464646464646,4.30150753768844,14.0155521722986
13.6464646464646,4.34673366834171,32.9815463964886
13.6464646464646,4.39195979899498,106.768492926603
13.6464646464646,4.43718592964824,94.4319488450953
13.6464646464646,4.48241206030151,28.8370200837501
13.6464646464646,4.52763819095477,12.3486517598732
13.6464646464646,4.57286432160804,6.76896348804711
13.6464646464646,4.61809045226131,4.3037177101547
13.6464646464646,4.66331658291457,3.01401913430132
13.6464646464646,4.70854271356784,2.25866413106416
13.6464646464646,4.75376884422111,1.77939478654823
13.6464646464646,4.79899497487437,1.45669000753411
13.6464646464646,4.84422110552764,1.22927449611088
13.6464646464646,4.8894472361809,1.06317459661045
