"L [mm]","Freq [GHz]","re(Z(1,1)) []"
31.0909090909091,6.15577889447236,4.37843373751843
31.0909090909091,6.20100502512563,5.52424920084882
31.0909090909091,6.24623115577889,8.14825132307993
31.0909090909091,6.29145728643216,15.093925556687
31.0909090909091,6.33668341708543,42.8900235147625
31.0909090909091,6.38190954773869,314.97629689988
31.0909090909091,6.42713567839196,84.7114490531917
31.0909090909091,6.47236180904523,24.7676021836074
31.0909090909091,6.51758793969849,38.8493745450061
31.0909090909091,6.56281407035176,91.2888490250876
31.0909090909091,6.60804020100502,14.985187202224
31.0909090909091,6.65326633165829,6.9679768064994
31.0909090909091,6.69849246231156,4.78708420592117
31.0909090909091,6.74371859296483,4.12775631026122
31.0909090909091,6.78894472361809,4.26889650936587
31.0909090909091,6.83417085427136,5.25178547692359
31.0909090909091,6.87939698492462,7.85888064889648
31.0909090909091,6.92462311557789,15.5522029306761
31.0909090909091,6.96984924623116,52.9710321547767
31.0909090909091,7.01507537688442,367.529173518468
31.0909090909091,7.06030150753769,61.06353726557
31.0909090909091,7.10552763819096,22.2895945363303
31.0909090909091,7.15075376884422,15.0610951812138
31.0909090909091,7.19597989949749,14.4672846711753
31.0909090909091,7.24120603015075,17.7046574522181
31.0909090909091,7.28643216080402,22.9256380115047
31.0909090909091,7.33165829145729,16.6750261213748
31.0909090909091,7.37688442211055,7.04340181648917
31.0909090909091,7.42211055276382,4.23739122110189
31.0909090909091,7.46733668341709,4.32452036734254
31.0909090909091,7.51256281407035,6.15190431693417
31.0909090909091,7.55778894472362,12.9126174109387
31.0909090909091,7.60301507537688,57.6142371720019
31.0909090909091,7.64824120603015,29.8751903947243
31.0909090909091,7.69346733668342,24.3355402653466
31.0909090909091,7.73869346733668,19.3746242681436
31.0909090909091,7.78391959798995,10.5900655952726
31.0909090909091,7.82914572864322,6.22732813689111
31.0909090909091,7.87437185929648,7.3606467450657
31.0909090909091,7.91959798994975,19.4091653473571
31.0909090909091,7.96482412060301,96.9695925855614
31.0909090909091,8.01005025125628,53.5783119238549
31.0909090909091,8.05527638190955,18.1275015719276
31.0909090909091,8.10050251256281,12.75659406288
31.0909090909091,8.14572864321608,15.6007841914228
31.0909090909091,8.19095477386935,30.2999934415008
31.0909090909091,8.23618090452261,98.5159328978598
31.0909090909091,8.28140703517588,229.069835166708
31.0909090909091,8.32663316582915,67.391891026624
31.0909090909091,8.37185929648241,27.2019530274078
31.0909090909091,8.41708542713568,15.8319026579674
31.0909090909091,8.46231155778895,11.6372783587167
31.0909090909091,8.50753768844221,10.2621754706054
31.0909090909091,8.55276381909548,10.7634174666827
31.0909090909091,8.59798994974875,13.7273842618812
31.0909090909091,8.64321608040201,21.9742897307033
31.0909090909091,8.68844221105528,34.3742807318392
31.0909090909091,8.73366834170854,22.7552924642509
31.0909090909091,8.77889447236181,19.8411211416786
31.0909090909091,8.82412060301507,65.975358965243
31.0909090909091,8.86934673366834,111.632895867917
31.0909090909091,8.91457286432161,26.5231076525026
31.0909090909091,8.95979899497488,13.4442540930416
31.0909090909091,9.00502512562814,11.2651742100785
31.0909090909091,9.05025125628141,14.9836996777714
31.0909090909091,9.09547738693467,34.4531680486181
31.0909090909091,9.14070351758794,104.365117800581
31.0909090909091,9.18592964824121,47.8133335677894
31.0909090909091,9.23115577889447,17.9741981176751
31.0909090909091,9.27638190954774,9.85417243439964
31.0909090909091,9.321608040201,6.78568279281109
31.0909090909091,9.36683417085427,5.446205559715
31.0909090909091,9.41206030150754,4.9463603577074
31.0909090909091,9.4572864321608,5.02889596492673
31.0909090909091,9.50251256281407,5.69885951435118
31.0909090909091,9.54773869346734,7.31783836644223
31.0909090909091,9.5929648241206,7.16423824731901
31.0909090909091,9.63819095477387,11.5764656903855
31.0909090909091,9.68341708542714,17.2954868842308
31.0909090909091,9.7286432160804,26.6974535151862
31.0909090909091,9.77386934673367,43.621990599
31.0909090909091,9.81909547738693,78.9210428127634
31.0909090909091,9.8643216080402,159.989332921236
31.0909090909091,9.90954773869347,136.634766881943
31.0909090909091,9.95477386934673,44.2084376858482
31.0909090909091,10,30.4328375451061
31.5757575757576,1,2082.61419013032
31.5757575757576,1.04522613065327,30.1565493304665
31.5757575757576,1.09045226130653,8.65635401613741
31.5757575757576,1.1356783919598,4.20077963951466
31.5757575757576,1.18090452261307,2.57796190912795
31.5757575757576,1.22613065326633,1.82829640026174
31.5757575757576,1.2713567839196,1.45287664164736
31.5757575757576,1.31658291457286,1.29648758841458
31.5757575757576,1.36180904522613,1.35021642910749
31.5757575757576,1.4070351758794,1.82041497531141
31.5757575757576,1.45226130653266,4.15659410801553
31.5757575757576,1.49748743718593,50.6200220859526
31.5757575757576,1.5427135678392,11.0885197151109
31.5757575757576,1.58793969849246,2.35942679617279
31.5757575757576,1.63316582914573,1.15943829864554
31.5757575757576,1.67839195979899,0.775220426336234
31.5757575757576,1.72361809045226,0.603728682804319
31.5757575757576,1.76884422110553,0.513628884346158
31.5757575757576,1.81407035175879,0.463035112117625
31.5757575757576,1.85929648241206,0.435498113900058
31.5757575757576,1.90452261306533,0.423913650694133
31.5757575757576,1.94974874371859,0.42544946081267
31.5757575757576,1.99497487437186,0.439830736995293
31.5757575757576,2.04020100502513,0.469019187422627
31.5757575757576,2.08542713567839,0.517908470193759
31.5757575757576,2.13065326633166,0.596565301356141
31.5757575757576,2.17587939698492,0.726190282145319
31.5757575757576,2.22110552763819,0.956551155457037
31.5757575757576,2.26633165829146,1.42833673115711
31.5757575757576,2.31155778894472,2.68392233302368
31.5757575757576,2.35678391959799,8.60699405417223
31.5757575757576,2.40201005025126,260.507551563936
31.5757575757576,2.44723618090452,14.011795467504
31.5757575757576,2.49246231155779,4.4587795889639
31.5757575757576,2.53768844221106,3.27694482909299
31.5757575757576,2.58291457286432,3.71904011211194
31.5757575757576,2.62814070351759,5.87403932768761
31.5757575757576,2.67336683417085,14.0311103158356
31.5757575757576,2.71859296482412,92.7725821899648
31.5757575757576,2.76381909547739,151.59426468887
31.5757575757576,2.80904522613065,22.0866020032751
31.5757575757576,2.85427135678392,18.7128721683632
31.5757575757576,2.89949748743719,137.644451884594
31.5757575757576,2.94472361809045,41.1997956812457
31.5757575757576,2.98994974874372,11.4612641396774
31.5757575757576,3.03517587939699,23.6806160424436
31.5757575757576,3.08040201005025,138.412815357483
31.5757575757576,3.12562814070352,9.83612414804498
31.5757575757576,3.17085427135678,3.83366693215038
31.5757575757576,3.21608040201005,2.27078573797049
31.5757575757576,3.26130653266332,1.60786155882116
31.5757575757576,3.30653266331658,1.25667265367361
31.5757575757576,3.35175879396985,1.04786739172522
31.5757575757576,3.39698492462312,0.916920320797838
31.5757575757576,3.44221105527638,0.83513109176965
31.5757575757576,3.48743718592965,0.789161175534929
31.5757575757576,3.53266331658291,0.774106270139334
31.5757575757576,3.57788944723618,0.791889133139612
31.5757575757576,3.62311557788945,0.853810989260935
31.5757575757576,3.66834170854271,0.99154849030447
31.5757575757576,3.71356783919598,1.29892772919456
31.5757575757576,3.75879396984925,2.14471546486037
31.5757575757576,3.80402010050251,6.26400730280526
31.5757575757576,3.84924623115578,138.060563528086
31.5757575757576,3.89447236180905,7.31203733788118
31.5757575757576,3.93969849246231,2.76712970165522
31.5757575757576,3.98492462311558,2.28867290271146
31.5757575757576,4.03015075376884,2.76070890329485
31.5757575757576,4.07537688442211,4.39945918479663
31.5757575757576,4.12060301507538,9.87103526890838
31.5757575757576,4.16582914572864,44.4679939007487
31.5757575757576,4.21105527638191,210.912421872549
31.5757575757576,4.25628140703518,24.606820681974
31.5757575757576,4.30150753768844,9.53375663841463
31.5757575757576,4.34673366834171,6.10308402811497
31.5757575757576,4.39195979899498,5.25120167309878
31.5757575757576,4.43718592964824,5.68593679017103
31.5757575757576,4.48241206030151,7.6695800725156
31.5757575757576,4.52763819095477,13.4676427187977
31.5757575757576,4.57286432160804,36.4096057501885
31.5757575757576,4.61809045226131,287.092899313889
31.5757575757576,4.66331658291457,142.902092050984
31.5757575757576,4.70854271356784,31.2081663911935
31.5757575757576,4.75376884422111,18.1845320076008
31.5757575757576,4.79899497487437,27.2313015060427
31.5757575757576,4.84422110552764,32.3257254833985
31.5757575757576,4.8894472361809,8.49391275781361
31.5757575757576,4.93467336683417,4.80026447633441
31.5757575757576,4.97989949748744,4.15559021181953
31.5757575757576,5.0251256281407,4.99983255956045
31.5757575757576,5.07035175879397,8.99220105302671
31.5757575757576,5.11557788944724,32.0183048246795
31.5757575757576,5.1608040201005,262.80657394978
31.5757575757576,5.20603015075377,32.4240365138239
31.5757575757576,5.25125628140704,10.9976584381171
31.5757575757576,5.2964824120603,6.12919257172519
31.5757575757576,5.34170854271357,4.26216413934163
31.5757575757576,5.38693467336683,3.34347000821801
31.5757575757576,5.4321608040201,2.82297610832176
31.5757575757576,5.47738693467337,2.50149097866731
31.5757575757576,5.52261306532663,2.49867418513138
31.5757575757576,5.5678391959799,3.03901186962997
31.5757575757576,5.61306532663317,4.35523999491869
31.5757575757576,5.65829145728643,7.88792851806692
31.5757575757576,5.7035175879397,20.6517102919074
31.5757575757576,5.74874371859296,48.1809410367089
31.5757575757576,5.79396984924623,50.5241853293658
31.5757575757576,5.8391959798995,20.5057074131584
31.5757575757576,5.88442211055276,7.79574891569195
31.5757575757576,5.92964824120603,4.99161393686933
31.5757575757576,5.9748743718593,4.08268298630485
31.5757575757576,6.02010050251256,3.94300706651157
31.5757575757576,6.06532663316583,4.3735384398535
31.5757575757576,6.1105527638191,5.56133491724436
31.5757575757576,6.15577889447236,8.31263368815272
31.5757575757576,6.20100502512563,15.7551874744169
31.5757575757576,6.24623115577889,47.4085708862975
31.5757575757576,6.29145728643216,361.246185721401
31.5757575757576,6.33668341708543,68.413234686683
31.5757575757576,6.38190954773869,22.9657267271341
31.5757575757576,6.42713567839196,45.3552092398851
31.5757575757576,6.47236180904523,70.7694659397061
31.5757575757576,6.51758793969849,13.174929644021
31.5757575757576,6.56281407035176,6.55008165025206
31.5757575757576,6.60804020100502,4.6719163746971
31.5757575757576,6.65326633165829,4.12847487877886
31.5757575757576,6.69849246231156,4.36563020253126
31.5757575757576,6.74371859296483,5.55582820902378
31.5757575757576,6.78894472361809,8.84301914750464
31.5757575757576,6.83417085427136,19.5696218938827
31.5757575757576,6.87939698492462,83.6610612815777
31.5757575757576,6.92462311557789,275.907327432065
31.5757575757576,6.96984924623116,42.286583307301
31.5757575757576,7.01507537688442,17.3068602116405
31.5757575757576,7.06030150753769,14.0336418644792
31.5757575757576,7.10552763819096,13.6049768838761
31.5757575757576,7.15075376884422,17.2091785986494
31.5757575757576,7.19597989949749,24.8137337872976
31.5757575757576,7.24120603015075,10.2620340585135
31.5757575757576,7.28643216080402,5.32558411187084
31.5757575757576,7.33165829145729,4.23266685296472
31.5757575757576,7.37688442211055,4.78945084419916
31.5757575757576,7.42211055276382,8.38819205490423
31.5757575757576,7.46733668341709,29.3899543201147
31.5757575757576,7.51256281407035,43.8576950463228
31.5757575757576,7.55778894472362,13.9850260532241
31.5757575757576,7.60301507537688,15.4762872106817
31.5757575757576,7.64824120603015,11.4718652355971
31.5757575757576,7.69346733668342,5.98279138483947
31.5757575757576,7.73869346733668,6.75420697510605
31.5757575757576,7.78391959798995,11.8246439575835
31.5757575757576,7.82914572864322,41.3830241084467
31.5757575757576,7.87437185929648,113.051724204773
31.5757575757576,7.91959798994975,24.6919043687596
31.5757575757576,7.96482412060301,14.8225278577979
31.5757575757576,8.01005025125628,15.4799637506976
31.5757575757576,8.05527638190955,20.6018592567239
31.5757575757576,8.10050251256281,62.5333677375949
31.5757575757576,8.14572864321608,221.374843284062
31.5757575757576,8.19095477386935,103.217644808346
31.5757575757576,8.23618090452261,34.438178865675
31.5757575757576,8.28140703517588,18.002527220951
31.5757575757576,8.32663316582915,12.4736485397137
31.5757575757576,8.37185929648241,10.5273420879162
31.5757575757576,8.41708542713568,10.5320761865163
31.5757575757576,8.46231155778895,12.6849042348772
31.5757575757576,8.50753768844221,19.3095414078718
31.5757575757576,8.55276381909548,33.1836062962803
31.5757575757576,8.59798994974875,26.1359408487372
31.5757575757576,8.64321608040201,20.2309619174698
31.5757575757576,8.68844221105528,61.5325292473809
31.5757575757576,8.73366834170854,116.857729251488
31.5757575757576,8.77889447236181,26.5369666698139
31.5757575757576,8.82412060301507,13.2215049113558
31.5757575757576,8.86934673366834,10.8228913956313
31.5757575757576,8.91457286432161,14.0395206136149
31.5757575757576,8.95979899497488,32.0388343503573
31.5757575757576,9.00502512562814,102.218190236461
31.5757575757576,9.05025125628141,47.8334825427887
31.5757575757576,9.09547738693467,17.8294242884822
31.5757575757576,9.14070351758794,9.76472242816775
31.5757575757576,9.18592964824121,6.72883051714525
31.5757575757576,9.23115577889447,5.41998998015978
31.5757575757576,9.27638190954774,4.98600247098815
31.5757575757576,9.321608040201,5.26791659701892
31.5757575757576,9.36683417085427,6.54648895404725
31.5757575757576,9.41206030150754,8.8785674889626
31.5757575757576,9.4572864321608,8.89222187036881
31.5757575757576,9.50251256281407,9.42185454621752
31.5757575757576,9.54773869346734,15.0400543568
31.5757575757576,9.5929648241206,30.3588170658507
31.5757575757576,9.63819095477387,43.0541123501857
31.5757575757576,9.68341708542714,97.613322824724
31.5757575757576,9.7286432160804,175.070505681752
31.5757575757576,9.77386934673367,84.3317402642657
31.5757575757576,9.81909547738693,38.2214948268172
31.5757575757576,9.8643216080402,28.6099356211478
31.5757575757576,9.90954773869347,33.5505685994998
31.5757575757576,9.95477386934673,34.932195511905
31.5757575757576,10,15.945730132654
32.0606060606061,1,194.583649410203
32.0606060606061,1.04522613065327,17.7970373301209
32.0606060606061,1.09045226130653,6.42700322147642
32.0606060606061,1.1356783919598,3.42454610797743
32.0606060606061,1.18090452261307,2.22300956561912
32.0606060606061,1.22613065326633,1.64878380630762
32.0606060606061,1.2713567839196,1.37364483703678
32.0606060606061,1.31658291457286,1.3081405521671
32.0606060606061,1.36180904522613,1.520923743773
32.0606060606061,1.4070351758794,2.55251967101197
32.0606060606061,1.45226130653266,10.3563607795633
32.0606060606061,1.49748743718593,60.0367226873806
32.0606060606061,1.5427135678392,4.06501112827137
32.0606060606061,1.58793969849246,1.51552907102104
32.0606060606061,1.63316582914573,0.901642125833025
32.0606060606061,1.67839195979899,0.66032605557402
32.0606060606061,1.72361809045226,0.541310688605739
32.0606060606061,1.76884422110553,0.475928437000284
32.0606060606061,1.81407035175879,0.439393834346614
32.0606060606061,1.85929648241206,0.421359858316567
32.0606060606061,1.90452261306533,0.417449578913798
32.0606060606061,1.94974874371859,0.426436141598042
32.0606060606061,1.99497487437186,0.449439780214982
32.0606060606061,2.04020100502513,0.490260724266195
32.0606060606061,2.08542713567839,0.55706600207624
32.0606060606061,2.13065326633166,0.667013863341794
32.0606060606061,2.17587939698492,0.859513537990607
32.0606060606061,2.22110552763819,1.24171792874991
32.0606060606061,2.26633165829146,2.19960350835502
32.0606060606061,2.31155778894472,6.1093275204347
32.0606060606061,2.35678391959799,91.3362311665949
32.0606060606061,2.40201005025126,19.1549766612024
32.0606060606061,2.44723618090452,4.73880805374283
32.0606060606061,2.49246231155779,3.18381107885798
32.0606060606061,2.53768844221106,3.43180834633621
32.0606060606061,2.58291457286432,5.17867822289247
32.0606060606061,2.62814070351759,11.5373159556881
32.0606060606061,2.67336683417085,61.337150828966
32.0606060606061,2.71859296482412,235.084757366415
32.0606060606061,2.76381909547739,24.2811947915486
32.0606060606061,2.80904522613065,19.4397544770879
32.0606060606061,2.85427135678392,159.126506847218
32.0606060606061,2.89949748743719,37.3257297329749
32.0606060606061,2.94472361809045,11.3009580538292
32.0606060606061,2.98994974874372,25.0097178629057
32.0606060606061,3.03517587939699,140.414670242929
32.0606060606061,3.08040201005025,10.0886173469214
32.0606060606061,3.12562814070352,3.9080387169835
32.0606060606061,3.17085427135678,2.29935108139956
32.0606060606061,3.21608040201005,1.61948225804769
32.0606060606061,3.26130653266332,1.26086920090331
32.0606060606061,3.30653266331658,1.04865230061342
32.0606060606061,3.35175879396985,0.916362179044023
32.0606060606061,3.39698492462312,0.834592411013451
32.0606060606061,3.44221105527638,0.78990172318409
32.0606060606061,3.48743718592965,0.777805231792686
32.0606060606061,3.53266331658291,0.801516510563277
32.0606060606061,3.57788944723618,0.875817095225756
32.0606060606061,3.62311557788945,1.04300556819607
32.0606060606061,3.66834170854271,1.43861666051849
32.0606060606061,3.71356783919598,2.68737686146811
32.0606060606061,3.75879396984925,11.8615418003627
32.0606060606061,3.80402010050251,44.6543934208138
32.0606060606061,3.84924623115578,4.37588154346016
32.0606060606061,3.89447236180905,2.39297333539496
32.0606060606061,3.93969849246231,2.35439456753283
32.0606060606061,3.98492462311558,3.21771516269111
32.0606060606061,4.03015075376884,5.93054519759835
32.0606060606061,4.07537688442211,17.389810257288
32.0606060606061,4.12060301507538,162.825844568502
32.0606060606061,4.16582914572864,54.7738592067069
32.0606060606061,4.21105527638191,13.2507518595778
32.0606060606061,4.25628140703518,6.93353009382028
32.0606060606061,4.30150753768844,5.25641593202568
32.0606060606061,4.34673366834171,5.14489799850603
32.0606060606061,4.39195979899498,6.28377343401856
32.0606060606061,4.43718592964824,9.73358191320562
32.0606060606061,4.48241206030151,21.0718962578877
32.0606060606061,4.52763819095477,91.4710949023835
32.0606060606061,4.57286432160804,442.96909465687
32.0606060606061,4.61809045226131,49.5416345383188
32.0606060606061,4.66331658291457,20.8682969570401
32.0606060606061,4.70854271356784,21.9858827702191
32.0606060606061,4.75376884422111,46.2667581871826
32.0606060606061,4.79899497487437,11.1891583595976
32.0606060606061,4.84422110552764,5.24977429686706
32.0606060606061,4.8894472361809,4.08581510359079
32.0606060606061,4.93467336683417,4.32729910092171
32.0606060606061,4.97989949748744,6.28334857101869
32.0606060606061,5.0251256281407,14.9009126454626
32.0606060606061,5.07035175879397,127.264251737116
32.0606060606061,5.11557788944724,52.3616725876512
32.0606060606061,5.1608040201005,29.8937101370347
32.0606060606061,5.20603015075377,10.8200723476549
32.0606060606061,5.25125628140704,4.53442731638275
32.0606060606061,5.2964824120603,3.03758704830135
32.0606060606061,5.34170854271357,2.48883147781633
32.0606060606061,5.38693467336683,2.33843547943631
32.0606060606061,5.4321608040201,2.484050816697
32.0606060606061,5.47738693467337,3.01652000361076
32.0606060606061,5.52261306532663,4.30135943557632
32.0606060606061,5.5678391959799,8.02207187932867
32.0606060606061,5.61306532663317,22.095116899788
32.0606060606061,5.65829145728643,42.8039523968377
32.0606060606061,5.7035175879397,52.9541762398785
32.0606060606061,5.74874371859296,19.2756275605561
32.0606060606061,5.79396984924623,7.41786976917926
32.0606060606061,5.8391959798995,4.77965913244173
32.0606060606061,5.88442211055276,3.95587728455383
32.0606060606061,5.92964824120603,3.88014587563183
32.0606060606061,5.9748743718593,4.37793362028828
32.0606060606061,6.02010050251256,5.67831035474279
32.0606060606061,6.06532663316583,8.73240434635019
32.0606060606061,6.1105527638191,17.4477629453935
32.0606060606061,6.15577889447236,59.8807406622133
32.0606060606061,6.20100502512563,383.067921119557
32.0606060606061,6.24623115577889,49.8082568969607
32.0606060606061,6.29145728643216,22.3884103695266
32.0606060606061,6.33668341708543,83.7810090881025
32.0606060606061,6.38190954773869,38.7700121703351
32.0606060606061,6.42713567839196,10.3425358427278
32.0606060606061,6.47236180904523,5.79553732514441
32.0606060606061,6.51758793969849,4.41717392426481
32.0606060606061,6.56281407035176,4.13613875227782
32.0606060606061,6.60804020100502,4.665154696259
32.0606060606061,6.65326633165829,6.4415577741478
32.0606060606061,6.69849246231156,11.5617080328981
32.0606060606061,6.74371859296483,32.2387563992944
32.0606060606061,6.78894472361809,233.57709638724
32.0606060606061,6.83417085427136,96.9497113498216
32.0606060606061,6.87939698492462,25.060821869267
32.0606060606061,6.92462311557789,13.9275217697059
32.0606060606061,6.96984924623116,12.0973329399034
32.0606060606061,7.01507537688442,15.3283757553363
32.0606060606061,7.06030150753769,23.5247650379609
32.0606060606061,7.10552763819096,15.8081278156691
32.0606060606061,7.15075376884422,6.64641016913614
32.0606060606061,7.19597989949749,4.26808863640151
32.0606060606061,7.24120603015075,4.22436147658868
32.0606060606061,7.28643216080402,6.17326628062962
32.0606060606061,7.33165829145729,16.2715148619567
32.0606060606061,7.37688442211055,58.0109519392434
32.0606060606061,7.42211055276382,20.0152008197013
32.0606060606061,7.46733668341709,12.1479922463811
32.0606060606061,7.51256281407035,1.98712244118736
32.0606060606061,7.55778894472362,4.81079923014955
32.0606060606061,7.60301507537688,6.25881698172117
32.0606060606061,7.64824120603015,9.66913975172609
32.0606060606061,7.69346733668342,30.650647493278
32.0606060606061,7.73869346733668,123.61979291266
32.0606060606061,7.78391959798995,26.2511722625508
32.0606060606061,7.82914572864322,13.8070245188019
32.0606060606061,7.87437185929648,13.8923584630458
32.0606060606061,7.91959798994975,19.6655155088434
32.0606060606061,7.96482412060301,49.5544908381021
32.0606060606061,8.01005025125628,195.604496208472
32.0606060606061,8.05527638190955,125.402353224921
32.0606060606061,8.10050251256281,39.2152515620349
32.0606060606061,8.14572864321608,19.5968515133306
32.0606060606061,8.19095477386935,13.1596860614339
32.0606060606061,8.23618090452261,10.9174675268113
32.0606060606061,8.28140703517588,10.9495221696586
32.0606060606061,8.32663316582915,13.5069607305708
32.0606060606061,8.37185929648241,21.2724078178659
32.0606060606061,8.41708542713568,35.0273819873991
32.0606060606061,8.46231155778895,23.8321933251122
32.0606060606061,8.50753768844221,19.1816904407116
32.0606060606061,8.55276381909548,62.5373422151494
32.0606060606061,8.59798994974875,113.266627634996
32.0606060606061,8.64321608040201,25.3536723200344
32.0606060606061,8.68844221105528,12.6765421910019
32.0606060606061,8.73366834170854,10.7633565026947
32.0606060606061,8.77889447236181,15.047701513511
32.0606060606061,8.82412060301507,38.2448555703698
32.0606060606061,8.86934673366834,105.859877117617
32.0606060606061,8.91457286432161,38.0362148539981
32.0606060606061,8.95979899497488,15.1425755387818
32.0606060606061,9.00502512562814,8.72414187567906
32.0606060606061,9.05025125628141,6.23622967338113
32.0606060606061,9.09547738693467,5.16587977813814
32.0606060606061,9.14070351758794,4.86686256163324
32.0606060606061,9.18592964824121,5.31633109804207
32.0606060606061,9.23115577889447,6.97692885453938
32.0606060606061,9.27638190954774,8.70542507028502
32.0606060606061,9.321608040201,8.24896050165148
32.0606060606061,9.36683417085427,9.94576197340115
32.0606060606061,9.41206030150754,19.8554012991689
32.0606060606061,9.4572864321608,29.3303849287312
32.0606060606061,9.50251256281407,50.3833165851108
32.0606060606061,9.54773869346734,124.21175764224
32.0606060606061,9.5929648241206,143.870343822901
32.0606060606061,9.63819095477387,59.2064160939108
32.0606060606061,9.68341708542714,33.6084865145736
32.0606060606061,9.7286432160804,34.8404287816437
32.0606060606061,9.77386934673367,41.545021569966
32.0606060606061,9.81909547738693,20.0111783064644
32.0606060606061,9.8643216080402,12.9074584820018
32.0606060606061,9.90954773869347,14.6428057352901
32.0606060606061,9.95477386934673,23.4854050772981
32.0606060606061,10,54.5758457095856
32.5454545454545,1,56.824452524091
32.5454545454545,1.04522613065327,11.1214553096127
32.5454545454545,1.09045226130653,4.77599258706776
32.5454545454545,1.1356783919598,2.77004529345216
32.5454545454545,1.18090452261307,1.90655506439338
32.5454545454545,1.22613065326633,1.48814523534708
32.5454545454545,1.2713567839196,1.31038803140497
32.5454545454545,1.31658291457286,1.346767362876
32.5454545454545,1.36180904522613,1.7891248751804
32.5454545454545,1.4070351758794,4.04175942129391
32.5454545454545,1.45226130653266,51.2586119964331
32.5454545454545,1.49748743718593,10.1696257401265
32.5454545454545,1.5427135678392,2.21374362114287
32.5454545454545,1.58793969849246,1.104816598625
32.5454545454545,1.63316582914573,0.74762498001781
32.5454545454545,1.67839195979899,0.587647751217945
32.5454545454545,1.72361809045226,0.503630540908405
32.5454545454545,1.76884422110553,0.456892019831859
32.5454545454545,1.81407035175879,0.432332626759564
32.5454545454545,1.85929648241206,0.423596983297071
32.5454545454545,1.90452261306533,0.428441610298719
32.5454545454545,1.94974874371859,0.447270896420015
32.5454545454545,1.99497487437186,0.483102871708921
32.5454545454545,2.04020100502513,0.542822965964992
32.5454545454545,2.08542713567839,0.640836217055917
32.5454545454545,2.13065326633166,0.809294947223608
32.5454545454545,2.17587939698492,1.13135804658473
32.5454545454545,2.22110552763819,1.88223920178561
32.5454545454545,2.26633165829146,4.48472486106527
32.5454545454545,2.31155778894472,32.3015520657445
32.5454545454545,2.35678391959799,40.6128414244235
32.5454545454545,2.40201005025126,5.99549444410929
32.5454545454545,2.44723618090452,3.44543850191627
32.5454545454545,2.49246231155779,3.44063562878222
32.5454545454545,2.53768844221106,4.94688431528198
32.5454545454545,2.58291457286432,10.4512617666785
32.5454545454545,2.62814070351759,48.2699511955965
32.5454545454545,2.67336683417085,368.363504688624
32.5454545454545,2.71859296482412,26.9073967680051
32.5454545454545,2.76381909547739,18.244345247005
32.5454545454545,2.80904522613065,102.067954094079
32.5454545454545,2.85427135678392,47.7788044767759
32.5454545454545,2.89949748743719,11.6434134442314
32.5454545454545,2.94472361809045,23.7636247378474
32.5454545454545,2.98994974874372,129.594681654708
32.5454545454545,3.03517587939699,9.50164558507256
32.5454545454545,3.08040201005025,3.73361029492509
32.5454545454545,3.12562814070352,2.21761900381372
32.5454545454545,3.17085427135678,1.57261562276665
32.5454545454545,3.21608040201005,1.23111483681353
32.5454545454545,3.26130653266332,1.02894034324183
32.5454545454545,3.30653266331658,0.903483276179861
32.5454545454545,3.35175879396985,0.827101743800557
32.5454545454545,3.39698492462312,0.787422454523003
32.5454545454545,3.44221105527638,0.780947792869592
32.5454545454545,3.48743718592965,0.812384435772393
32.5454545454545,3.53266331658291,0.899826360399936
32.5454545454545,3.57788944723618,1.09540726168218
32.5454545454545,3.62311557788945,1.57520648343347
32.5454545454545,3.66834170854271,3.25076957058213
32.5454545454545,3.71356783919598,21.0647836078008
32.5454545454545,3.75879396984925,20.5769339546052
32.5454545454545,3.80402010050251,3.59729057239416
32.5454545454545,3.84924623115578,2.33221482766257
32.5454545454545,3.89447236180905,2.51330744986131
32.5454545454545,3.93969849246231,3.70537870079889
32.5454545454545,3.98492462311558,7.57026454589617
32.5454545454545,4.03015075376884,27.8000349701432
32.5454545454545,4.07537688442211,287.434003282256
32.5454545454545,4.12060301507538,31.5616084660903
32.5454545454545,4.16582914572864,10.4145943335702
32.5454545454545,4.21105527638191,6.2558692814748
32.5454545454545,4.25628140703518,5.22254597307021
32.5454545454545,4.30150753768844,5.58424775744283
32.5454545454545,4.34673366834171,7.53328378860185
32.5454545454545,4.39195979899498,13.415538879921
32.5454545454545,4.43718592964824,37.8890894932159
32.5454545454545,4.48241206030151,345.232065714394
32.5454545454545,4.52763819095477,114.644447131171
32.5454545454545,4.57286432160804,27.7785462989405
32.5454545454545,4.61809045226131,17.9675536153427
32.5454545454545,4.66331658291457,33.5107862774497
32.5454545454545,4.70854271356784,23.6528508241408
32.5454545454545,4.75376884422111,7.03917296178559
32.5454545454545,4.79899497487437,4.44570309191133
32.5454545454545,4.84422110552764,4.1144425682988
32.5454545454545,4.8894472361809,5.183041803047
32.5454545454545,4.93467336683417,9.75592176088949
32.5454545454545,4.97989949748744,41.925722449086
32.5454545454545,5.0251256281407,173.21794383226
32.5454545454545,5.07035175879397,20.7795282797266
32.5454545454545,5.11557788944724,19.7151808677239
32.5454545454545,5.1608040201005,5.58965212640802
32.5454545454545,5.20603015075377,3.36122820087756
32.5454545454545,5.25125628140704,2.60534348893137
32.5454545454545,5.2964824120603,2.35081550946356
32.5454545454545,5.34170854271357,2.40673427896364
32.5454545454545,5.38693467336683,2.80598422366035
32.5454545454545,5.4321608040201,3.83249664552025
32.5454545454545,5.47738693467337,6.55965340580398
32.5454545454545,5.52261306532663,11.9318128722473
