"L [mm]","Freq [GHz]","re(Z(1,1)) []"
25,5.41708542713568,189.76444885174
25,5.4678391959799,185.068628091237
25,5.51859296482412,99.2882768205402
25,5.56934673366834,58.7387780602452
25,5.62010050251256,41.4107626595822
25,5.67085427135678,33.7472195746824
25,5.721608040201,31.0903485618413
25,5.77236180904523,32.1175917939882
25,5.82311557788945,37.3435619033372
25,5.87386934673367,49.643235101931
25,5.92462311557789,77.8865000365687
25,5.97537688442211,152.38141754297
25,6.02613065326633,384.762401984868
25,6.07688442211055,669.59357138007
25,6.12763819095477,332.811501913183
25,6.178391959799,158.784986741243
25,6.22914572864322,97.6598377309989
25,6.27989949748744,73.0850808152195
25,6.33065326633166,63.7375622462858
25,6.38140703517588,63.6881697660018
25,6.4321608040201,73.1099574898142
25,6.48291457286432,98.0261342265544
25,6.53366834170854,153.588781968669
25,6.58442211055276,229.424517756814
25,6.63517587939698,182.215704760265
25,6.68592964824121,97.0967379185448
25,6.73668341708543,65.7677950342648
25,6.78743718592965,68.6128238837081
25,6.83819095477387,46.074758535718
25,6.88894472361809,19.1711337697091
25,6.93969849246231,10.3836949749912
25,6.99045226130653,6.88186306533362
25,7.04120603015075,5.10150831347332
25,7.09195979899498,4.04425813781216
25,7.1427135678392,3.35054053038392
25,7.19346733668342,2.86324220525173
25,7.24422110552764,2.50373442507265
25,7.29497487437186,2.22866006815567
25,7.34572864321608,2.01230337089178
25,7.3964824120603,1.83851006216389
25,7.44723618090452,1.69667222471628
25,7.49798994974874,1.57960899053388
25,7.54874371859297,1.48237806708875
25,7.59949748743719,1.40156611480232
25,7.65025125628141,1.33484592609097
25,7.70100502512563,1.28069803246614
25,7.75175879396985,1.23824315554427
25,7.80251256281407,1.20715604032038
25,7.85326633165829,1.18764644919051
25,7.90402010050251,1.18050570634619
25,7.95477386934673,1.18723068529527
25,8.00552763819096,1.21025552827953
25,8.05628140703518,1.25335144432038
25,8.1070351758794,1.32231003695774
25,8.15778894472362,1.42613469892556
25,8.20854271356784,1.57919488497937
25,8.25929648241206,1.80531717317713
25,8.31005025125628,2.14604788750973
25,8.3608040201005,2.67866986593169
25,8.41155778894472,3.55947512717561
25,8.46231155778895,5.14157279854971
25,8.51306532663317,8.35463597692392
25,8.56381909547739,16.2596724030865
25,8.61457286432161,43.0638925467982
25,8.66532663316583,174.817963463524
25,8.71608040201005,142.695793227124
25,8.76683417085427,44.6206541502004
25,8.81758793969849,22.002877925806
25,8.86834170854271,14.4416645091413
25,8.91909547738694,11.3576569976507
25,8.96984924623115,10.1702233586732
25,9.02060301507538,10.08976089383
25,9.0713567839196,10.9206129195088
25,9.12211055276382,12.7909013923045
25,9.17286432160804,16.1718654548179
25,9.22361809045226,22.1353895607046
25,9.27437185929648,33.0897054684432
25,9.32512562814071,54.7882386887272
25,9.37587939698492,101.280140686856
25,9.42663316582915,194.377823940527
25,9.47738693467337,267.655436086919
25,9.52814070351759,197.066546850968
25,9.57889447236181,118.228045941386
25,9.62964824120603,76.0582613642744
25,9.68040201005025,54.2627760837867
25,9.73115577889447,42.2721965728741
25,9.78190954773869,35.3570167399106
25,9.83266331658291,31.3695264634528
25,9.88341708542714,29.2936901417321
25,9.93417085427136,28.6646455533835
25,9.98492462311558,29.3402789556875
25,10.0356783919598,31.4352307103186
25,10.086432160804,35.3665154057193
25,10.1371859296482,42.044983251653
25,10.1879396984925,53.3744912471039
25,10.2386934673367,73.5667822528559
25,10.2894472361809,112.903341071952
25,10.3402010050251,198.703185147636
25,10.3909547738693,385.642363968435
25,10.4417085427136,514.908362712678
25,10.4924623115578,296.48167626192
25,10.543216080402,142.369403098146
25,10.5939698492462,77.9620127413624
25,10.6447236180905,48.9314002257074
25,10.6954773869347,34.3188530199016
25,10.7462311557789,26.5086306867115
25,10.7969849246231,22.5197654835408
25,10.8477386934673,21.2454405023779
25,10.8984924623116,22.3819213360545
25,10.9492462311558,24.7512951525093
25,11,23.7827090205405
26,0.9,0.245117501597994
26,0.950753768844221,0.259087158036966
26,1.00150753768844,0.2758893051909
26,1.05226130653266,0.295962176167227
26,1.10301507537688,0.319890969200544
26,1.15376884422111,0.348448980929959
26,1.20452261306533,0.382658057991468
26,1.25527638190955,0.4238771380134
26,1.30603015075377,0.473933143944061
26,1.35678391959799,0.535317731983421
26,1.40753768844221,0.611489525004707
26,1.45829145728643,0.70735069636079
26,1.50904522613065,0.830021881489677
26,1.55979899497487,0.990148012182493
26,1.6105527638191,1.20419292480093
26,1.66130653266332,1.49867637826341
26,1.71206030150754,1.9184781855471
26,1.76281407035176,2.54434708741619
26,1.81356783919598,3.53336982518873
26,1.8643216080402,5.2243822126377
26,1.91507537688442,8.46111753596965
26,1.96582914572864,15.8495994331953
26,2.01658291457286,39.016753429261
26,2.06733668341709,197.900370816116
26,2.11809045226131,2774.98752816641
26,2.16884422110553,97.19880018522
26,2.21959798994975,30.0233365325876
26,2.27035175879397,14.7878355231673
26,2.32110552763819,8.99457482006607
26,2.37185929648241,6.18576721872357
26,2.42261306532663,4.61842445786846
26,2.47336683417085,3.66294881839527
26,2.52412060301508,3.04724655608707
26,2.5748743718593,2.63885035779728
26,2.62562814070352,2.3681125863684
26,2.67638190954774,2.19718824918539
26,2.72713567839196,2.10646246581138
26,2.77788944723618,2.08872907965869
26,2.8286432160804,2.1477152974195
26,2.87939698492462,2.30036565020799
26,2.93015075376884,2.58472354586032
26,2.98090452261307,3.07994531235583
26,3.03165829145729,3.95896595639553
26,3.08241206030151,5.64671911931614
26,3.13316582914573,9.40449170732446
26,3.18391959798995,20.2383715133753
26,3.23467336683417,65.2493766598279
26,3.28542713567839,85.5490874732817
26,3.33618090452261,22.9638814472523
26,3.38693467336683,8.88193401042469
26,3.43768844221106,4.6090401018728
26,3.48844221105528,2.84310413081921
26,3.5391959798995,1.96187367725433
26,3.58994974874372,1.46493581343908
26,3.64070351758794,1.16011136275109
26,3.69145728643216,0.961598791238868
26,3.74221105527638,0.826685520676027
26,3.7929648241206,0.732302711246184
26,3.84371859296482,0.6651933323209
26,3.89447236180905,0.617376257650186
26,3.94522613065327,0.583890766602914
26,3.99597989949749,0.561607086514
26,4.04673366834171,0.548571120173099
26,4.09748743718593,0.543634179486529
26,4.14824120603015,0.54624482637316
26,4.19899497487437,0.556340440932841
26,4.24974874371859,0.574307563313883
26,4.30050251256282,0.600998529255614
26,4.35125628140704,0.637805393776256
26,4.40201005025126,0.68680534757527
26,4.45276381909548,0.751008607692629
26,4.5035175879397,0.834764755445853
26,4.55427135678392,0.94442484154942
26,4.60502512562814,1.08943146758444
26,4.65577889447236,1.28415532991569
26,4.70653266331658,1.55109855580493
26,4.7572864321608,1.9267375539896
26,4.80804020100503,2.47276640577243
26,4.85879396984925,3.29913910365547
26,4.90954773869347,4.61497892307519
26,4.96030150753769,6.85184298368276
26,5.01105527638191,10.9978482376581
26,5.06180904522613,19.6362449765211
26,5.11256281407035,40.6612827463314
26,5.16331658291457,99.5093746466934
26,5.21407035175879,199.199309439845
26,5.26482412060301,143.424535588327
26,5.31557788944724,75.4780743064419
26,5.36633165829146,47.1263120643175
26,5.41708542713568,35.1269260575145
26,5.4678391959799,30.2698379421684
26,5.51859296482412,29.6628045748166
26,5.56934673366834,33.0085457071113
26,5.62010050251256,42.2180106301547
26,5.67085427135678,63.8374179849361
26,5.721608040201,120.160652200653
26,5.77236180904523,297.059339543854
26,5.82311557788945,622.639172075832
26,5.87386934673367,353.231867806298
26,5.92462311557789,165.271444255848
26,5.97537688442211,100.98405911557
26,6.02613065326633,76.632067486793
26,6.07688442211055,69.0449839207049
26,6.12763819095477,72.7930029306529
26,6.178391959799,90.6827668479864
26,6.22914572864322,136.684640525067
26,6.27989949748744,235.686746536948
26,6.33065326633166,264.962728414891
26,6.38140703517588,137.082203820382
26,6.4321608040201,73.7065027709478
26,6.48291457286432,60.3057963384698
26,6.53366834170854,52.9039968392917
26,6.58442211055276,22.3966016043017
26,6.63517587939698,11.0252583559589
26,6.68592964824121,7.00269655761582
26,6.73668341708543,5.10284713364172
26,6.78743718592965,4.0172873490575
26,6.83819095477387,3.31955718770259
26,6.88894472361809,2.83471591330155
26,6.93969849246231,2.47859281713821
26,6.99045226130653,2.20599976055491
26,7.04120603015075,1.99072867017365
26,7.09195979899498,1.81670317854296
26,7.1427135678392,1.67364484954306
26,7.19346733668342,1.55478063737855
26,7.24422110552764,1.45555799967241
26,7.29497487437186,1.37289475236638
26,7.34572864321608,1.30473138476445
26,7.3964824120603,1.24976572638886
26,7.44723618090452,1.20730642209174
26,7.49798994974874,1.17721302534806
26,7.54874371859297,1.15991071935822
26,7.59949748743719,1.1564844402622
26,7.65025125628141,1.16887648660028
26,7.70100502512563,1.20024104201362
26,7.75175879396985,1.25556181837485
26,7.80251256281407,1.34274384262912
26,7.85326633165829,1.47461442025866
26,7.90402010050251,1.67278219134346
26,7.95477386934673,1.97557911949731
26,8.00552763819096,2.45579193334072
26,8.05628140703518,3.26456964438367
26,8.1070351758794,4.75596347875135
26,8.15778894472362,7.91242968830118
26,8.20854271356784,16.2496040159321
26,8.25929648241206,48.585187941201
26,8.31005025125628,207.38841888648
26,8.3608040201005,89.7969771725208
26,8.41155778894472,30.8745281779458
26,8.46231155778895,16.8559961255774
26,8.51306532663317,12.0114835288302
26,8.56381909547739,10.1750817637036
26,8.61457286432161,9.78491063808352
26,8.66532663316583,10.4182319217775
26,8.71608040201005,12.117156232827
26,8.76683417085427,15.3107501742799
26,8.81758793969849,21.048428909965
26,8.86834170854271,31.7526890277367
26,8.91909547738694,53.3460682099871
26,8.96984924623115,100.577870250744
26,9.02060301507538,194.687419310366
26,9.0713567839196,253.491163033742
26,9.12211055276382,174.873447578696
26,9.17286432160804,103.38689722845
26,9.22361809045226,66.7317955765244
26,9.27437185929648,47.9194622217871
26,9.32512562814071,37.576292858245
26,9.37587939698492,31.6249789826491
26,9.42663316582915,28.2273660497439
26,9.47738693467337,26.5197607217524
26,9.52814070351759,26.1170739730237
26,9.57889447236181,26.9223380316918
26,9.62964824120603,29.0802501606354
26,9.68040201005025,33.038174568019
26,9.73115577889447,39.7628996138088
26,9.78190954773869,51.3098218657411
26,9.83266331658291,72.3829208070188
26,9.88341708542714,115.097361712359
26,9.93417085427136,214.270878130149
26,9.98492462311558,441.294571744834
26,10.0356783919598,523.699687299941
26,10.086432160804,257.80022201843
26,10.1371859296482,121.165056668746
26,10.1879396984925,67.4275711057672
26,10.2386934673367,43.4321424785372
26,10.2894472361809,31.5254423521821
26,10.3402010050251,25.543117314795
26,10.3909547738693,23.2259932238129
26,10.4417085427136,23.8113612511226
26,10.4924623115578,26.0283479379125
26,10.543216080402,25.2641476914492
26,10.5939698492462,19.9252039054158
26,10.6447236180905,15.0260933516095
26,10.6954773869347,12.2181762956192
26,10.7462311557789,10.9303374168946
26,10.7969849246231,10.6842379342755
26,10.8477386934673,11.3584525292001
26,10.8984924623116,13.1721157003423
26,10.9492462311558,16.8517108124429
26,11,24.2814769217717
27,0.9,0.258231403935016
27,0.950753768844221,0.274713483777456
27,1.00150753768844,0.294733996276314
27,1.05226130653266,0.318888249118709
27,1.10301507537688,0.347985928388442
27,1.15376884422111,0.383118408951069
27,1.20452261306533,0.425759706700362
27,1.25527638190955,0.477918380744471
27,1.30603015075377,0.542369504182317
27,1.35678391959799,0.623016767463151
27,1.40753768844221,0.72547348794127
27,1.45829145728643,0.858025993531873
27,1.50904522613065,1.03329409478946
27,1.55979899497487,1.27122710402078
27,1.6105527638191,1.6048136097536
27,1.66130653266332,2.09171117168918
27,1.71206030150754,2.83997373165243
27,1.76281407035176,4.07131263564712
27,1.81356783919598,6.30017263126699
27,1.8643216080402,10.9521823361913
27,1.91507537688442,23.2717684635655
27,1.96582914572864,76.6101468906959
27,2.01658291457286,1651.28319268074
27,2.06733668341709,227.631009801488
27,2.11809045226131,43.6852050882889
27,2.16884422110553,18.421406095539
27,2.21959798994975,10.365864785988
27,2.27035175879397,6.79989529758071
27,2.32110552763819,4.91655780479167
27,2.37185929648241,3.80880547194236
27,2.42261306532663,3.1116309360979
27,2.47336683417085,2.65580727974775
27,2.52412060301508,2.35529058564968
27,2.5748743718593,2.16423471007508
27,2.62562814070352,2.05886113472522
27,2.67638190954774,2.02975194859589
27,2.72713567839196,2.07961639891036
27,2.77788944723618,2.22547464058325
27,2.8286432160804,2.50722057689728
27,2.87939698492462,3.01019017867318
27,2.93015075376884,3.92671415229712
27,2.98090452261307,5.75002020252
27,3.03165829145729,10.0415316240941
27,3.08241206030151,23.6571248866169
27,3.13316582914573,83.1966772177552
27,3.18391959798995,59.7089615846551
27,3.23467336683417,16.4195235320868
27,3.28542713567839,6.90571415533198
27,3.33618090452261,3.77619133866638
27,3.38693467336683,2.41447439982694
27,3.43768844221106,1.71174995651512
27,3.48844221105528,1.30622192728126
27,3.5391959798995,1.05344610360722
27,3.58994974874372,0.887102970763208
27,3.64070351758794,0.77348500600083
27,3.69145728643216,0.694104662933352
27,3.74221105527638,0.638225006845184
27,3.7929648241206,0.59934950635848
27,3.84371859296482,0.573452415873751
27,3.89447236180905,0.55803800482611
27,3.94522613065327,0.551623133085163
27,3.99597989949749,0.55345154368922
27,4.04673366834171,0.563345860610213
27,4.09748743718593,0.581651603707743
27,4.14824120603015,0.609254325591643
27,4.19899497487437,0.647669033723372
27,4.24974874371859,0.69921754945812
27,4.30050251256282,0.767330202365636
27,4.35125628140704,0.857040769751363
27,4.40201005025126,0.975800954598504
27,4.45276381909548,1.13484932815327
27,4.5035175879397,1.35158687610919
27,4.55427135678392,1.65386966272465
27,4.60502512562814,2.08815567668881
27,4.65577889447236,2.73590528615647
27,4.70653266331658,3.74903984193353
27,4.7572864321608,5.43362377252585
27,4.80804020100503,8.47013017665773
27,4.85879396984925,14.5783238467595
27,4.90954773869347,28.8834664531235
27,4.96030150753769,69.4176194272209
27,5.01105527638191,178.05748783789
27,5.06180904522613,182.182086646439
27,5.11256281407035,90.8419483207803
27,5.16331658291457,52.3040556865541
27,5.21407035175879,37.0611174867629
27,5.26482412060301,30.9797157327397
27,5.31557788944724,29.8111557943847
27,5.36633165829146,32.8371521755382
27,5.41708542713568,41.8291988078753
27,5.4678391959799,63.3996410632405
27,5.51859296482412,120.857449993875
27,5.56934673366834,308.985719268362
27,5.62010050251256,650.876185790666
27,5.67085427135678,337.472598783228
27,5.721608040201,154.814871946811
27,5.77236180904523,94.7997329021685
27,5.82311557788945,72.6277313615726
27,5.87386934673367,66.5404076399908
27,5.92462311557789,72.0480586247214
27,5.97537688442211,93.3536891640883
27,6.02613065326633,146.634044684499
27,6.07688442211055,236.677295873291
27,6.12763819095477,198.097713929599
27,6.178391959799,100.349557974545
27,6.22914572864322,66.174339204695
27,6.27989949748744,71.3329724813693
27,6.33065326633166,44.3258479493395
27,6.38140703517588,17.346368809765
27,6.4321608040201,9.33377397206088
27,6.48291457286432,6.18515534737545
27,6.53366834170854,4.58266657419284
27,6.58442211055276,3.62890931421155
27,6.63517587939698,3.00269671440364
27,6.68592964824121,2.56343169798386
27,6.73668341708543,2.24042058977271
27,6.78743718592965,1.99447142481977
27,6.83819095477387,1.80225894027897
27,6.88894472361809,1.64915323307981
27,6.93969849246231,1.52562149632976
27,6.99045226130653,1.42529588968775
27,7.04120603015075,1.34388330793086
27,7.09195979899498,1.27853090064137
27,7.1427135678392,1.22745536960795
27,7.19346733668342,1.18973775606235
27,7.24422110552764,1.16523541484926
27,7.29497487437186,1.15459414806695
27,7.34572864321608,1.15936904188275
27,7.3964824120603,1.18229204664527
27,7.44723618090452,1.22776983963339
27,7.49798994974874,1.30277941484681
27,7.54874371859297,1.41850085805413
27,7.59949748743719,1.59340826863257
27,7.65025125628141,1.85945316605473
27,7.70100502512563,2.27536026261169
27,7.75175879396985,2.95798214100331
27,7.80251256281407,4.16565305607038
27,7.85326633165829,6.55846680860383
27,7.90402010050251,12.21855378767
27,7.95477386934673,30.266808083327
27,8.00552763819096,122.594017367502
27,8.05628140703518,174.793043141307
27,8.1070351758794,48.437421961402
27,8.15778894472362,22.1311613982027
27,8.20854271356784,14.1253368739376
27,8.25929648241206,11.0750300147671
27,8.31005025125628,10.0518591149475
27,8.3608040201005,10.2444302837617
27,8.41155778894472,11.535873438762
27,8.46231155778895,14.2509353736334
27,8.51306532663317,19.3236224573668
27,8.56381909547739,29.0069621777871
27,8.61457286432161,49.0282967597944
27,8.66532663316583,94.7221965032261
27,8.71608040201005,193.691100305284
27,8.76683417085427,261.665377505363
27,8.81758793969849,173.27266246411
27,8.86834170854271,99.3570588743936
27,8.91909547738694,63.6523892581581
27,8.96984924623115,45.9345254983107
27,9.02060301507538,36.4618325400833
27,9.0713567839196,31.2292341030132
27,9.12211055276382,28.5022873471075
27,9.17286432160804,27.5172835720061
27,9.22361809045226,28.0056036678095
27,9.27437185929648,30.0425779209364
27,9.32512562814071,34.0768099012317
27,9.37587939698492,41.1637657119722
27,9.42663316582915,53.632311540068
27,9.47738693467337,76.9854840647311
27,9.52814070351759,125.911620072695
27,9.57889447236181,243.556469709803
27,9.62964824120603,494.350327870087
27,9.68040201005025,470.019708709607
27,9.73115577889447,212.937353018759
27,9.78190954773869,102.156919276432
27,9.83266331658291,58.230242196868
27,9.88341708542714,38.1506977034771
27,9.93417085427136,28.0166258160856
27,9.98492462311558,22.9131934446377
27,10.0356783919598,21.0652569567275
27,10.086432160804,21.8880042968451
27,10.1371859296482,23.7237415476137
27,10.1879396984925,21.6362075659684
27,10.2386934673367,16.3352261130196
27,10.2894472361809,12.4553222540122
27,10.3402010050251,10.4447284397165
27,10.3909547738693,9.65001518453498
27,10.4417085427136,9.73196780319588
27,10.4924623115578,10.6856105010253
27,10.543216080402,12.8444652513954
27,10.5939698492462,17.1276727857425
27,10.6447236180905,25.9023012572197
27,10.6954773869347,45.8915443179403
27,10.7462311557789,97.3583402344016
27,10.7969849246231,198.530806646384
27,10.8477386934673,171.851056814692
27,10.8984924623116,86.8125549679845
27,10.9492462311558,48.3085432121199
27,11,31.2928424317377
28,0.9,0.275540430630517
28,0.950753768844221,0.295043303205076
28,1.00150753768844,0.318978512842224
28,1.05226130653266,0.348179519585636
28,1.10301507537688,0.383791467650545
28,1.15376884422111,0.427382103462818
28,1.20452261306533,0.48111154471842
28,1.25527638190955,0.547995119470148
28,1.30603015075377,0.632319079211545
28,1.35678391959799,0.740316980558093
28,1.40753768844221,0.881308830894308
28,1.45829145728643,1.06970017694968
28,1.50904522613065,1.32866658388271
28,1.55979899497487,1.69735752634097
28,1.6105527638191,2.24603917236473
28,1.66130653266332,3.11095704802075
28,1.71206030150754,4.58466802265684
28,1.76281407035176,7.39092272530596
28,1.81356783919598,13.7422131653725
28,1.8643216080402,33.3222159537428
28,1.91507537688442,160.799786383957
28,1.96582914572864,3540.85943928141
28,2.01658291457286,92.8215553207767
28,2.06733668341709,27.8213132103582
28,2.11809045226131,13.564802921117
28,2.16884422110553,8.21667003044489
28,2.21959798994975,5.6442033699694
28,2.27035175879397,4.21773013011982
28,2.32110552763819,3.35406737542857
28,2.37185929648241,2.80304467257887
28,2.42261306532663,2.44395678296532
28,2.47336683417085,2.21443040323568
28,2.52412060301508,2.08209421785897
28,2.5748743718593,2.0327104348876
28,2.62562814070352,2.06608371381683
28,2.67638190954774,2.19738070248253
28,2.72713567839196,2.46538394601636
28,2.77788944723618,2.95542385035452
28,2.8286432160804,3.86335758582935
28,2.87939698492462,5.70170304418583
28,2.93015075376884,10.142046929993
28,2.98090452261307,24.8963916368853
28,3.03165829145729,90.1110229295215
28,3.08241206030151,50.4446537924243
28,3.13316582914573,14.1457155637368
28,3.18391959798995,6.12297585354465
28,3.23467336683417,3.41374431559569
28,3.28542713567839,2.21480642402514
28,3.33618090452261,1.58926532685825
28,3.38693467336683,1.2256954296366
28,3.43768844221106,0.998133889775526
28,3.48844221105528,0.848205368928866
28,3.5391959798995,0.746044946978334
28,3.58994974874372,0.675207406989965
28,3.64070351758794,0.626134622727906
28,3.69145728643216,0.593068383154234
28,3.74221105527638,0.572490008118734
28,3.7929648241206,0.562293183624642
28,3.84371859296482,0.561335926300982
28,3.89447236180905,0.569204985816603
28,3.94522613065327,0.586112887872977
28,3.99597989949749,0.612892508769046
28,4.04673366834171,0.651081373925778
28,4.09748743718593,0.703110232195816
28,4.14824120603015,0.772636616230562
28,4.19899497487437,0.865104158266665
28,4.24974874371859,0.988679507049683
28,4.30050251256282,1.15585556851407
28,4.35125628140704,1.38628984754991
28,4.40201005025126,1.71205423953056
28,4.45276381909548,2.18787875293868
28,4.5035175879397,2.91248001005746
28,4.55427135678392,4.07664012063523
28,4.60502512562814,6.08283626076959
28,4.65577889447236,9.88253651886972
28,4.70653266331658,18.0913666838564
28,4.7572864321608,39.4390315433739
28,4.80804020100503,107.186693597906
28,4.85879396984925,225.163781739201
28,4.90954773869347,133.922114205598
28,4.96030150753769,66.8991239736238
28,5.01105527638191,42.5802535921525
28,5.06180904522613,33.2038082797877
28,5.11256281407035,30.5218002029834
28,5.16331658291457,32.6335366378243
28,5.21407035175879,40.8629347106896
28,5.26482412060301,61.6403942910145
28,5.31557788944724,118.899492146693
28,5.36633165829146,316.629434195104
28,5.41708542713568,665.925652682952
28,5.4678391959799,311.707778445229
28,5.51859296482412,141.359861668503
28,5.56934673366834,87.3863302990718
28,5.62010050251256,67.9480613093907
28,5.67085427135678,63.4597710277498
28,5.721608040201,70.492474017682
28,5.77236180904523,94.624779199976
28,5.82311557788945,154.979426941745
28,5.87386934673367,243.032933234519
28,5.92462311557789,172.764663049931
28,5.97537688442211,84.5297189984376
28,6.02613065326633,58.4844763678622
28,6.07688442211055,59.2763268707887
28,6.12763819095477,27.1649090823534
28,6.178391959799,11.9451286175216
28,6.22914572864322,7.14923522045182
28,6.27989949748744,5.03342765570154
28,6.33065326633166,3.86849487346348
28,6.38140703517588,3.13852479633735
28,6.4321608040201,2.64219784995174
28,6.48291457286432,2.28537094931742
28,6.53366834170854,2.01831246127082
28,6.58442211055276,1.81241625003585
28,6.63517587939698,1.6501862381318
28,6.68592964824121,1.52043769631103
28,6.73668341708543,1.41580801661784
28,6.78743718592965,1.33138916257843
28,6.83819095477387,1.26394801047753
28,6.88894472361809,1.21147740397425
28,6.93969849246231,1.1729494578684
28,6.99045226130653,1.14820928760441
28,7.04120603015075,1.13798783794078
28,7.09195979899498,1.14404476918184
28,7.1427135678392,1.16948948954079
28,7.19346733668342,1.21938700443153
28,7.24422110552764,1.30186680427878
28,7.29497487437186,1.4301894374004
28,7.34572864321608,1.62676874449925
28,7.3964824120603,1.93150334014003
28,7.44723618090452,2.42049451920667
28,7.49798994974874,3.25274929186224
28,7.54874371859297,4.80402389228634
28,7.59949748743719,8.13115708392556
28,7.65025125628141,17.1035064130528
28,7.70100502512563,53.3718939339973
28,7.75175879396985,230.45468041341
28,7.80251256281407,85.5237265449004
28,7.85326633165829,29.8212713118409
28,7.90402010050251,16.5131651901094
28,7.95477386934673,11.9209000356821
28,8.00552763819096,10.2676597743622
28,8.05628140703518,10.1123281199624
28,8.1070351758794,11.1390259836727
28,8.15778894472362,13.5801402267611
28,8.20854271356784,18.2975275119894
28,8.25929648241206,27.4597954067539
28,8.31005025125628,46.7310206588324
28,8.3608040201005,91.9583590166675
28,8.41155778894472,195.022660662429
28,8.46231155778895,267.394751291532
28,8.51306532663317,170.526193065399
28,8.56381909547739,95.716136238432
28,8.61457286432161,61.0021197250345
28,8.66532663316583,44.1075744930776
28,8.71608040201005,35.2127042293989
28,8.76683417085427,30.4163864593725
28,8.81758793969849,28.0708568399303
28,8.86834170854271,27.4853529938885
28,8.91909547738694,28.4744676527653
28,8.96984924623115,31.2430076362578
28,9.02060301507538,36.4881276850522
28,9.0713567839196,45.8166282453732
28,9.12211055276382,62.9509277301769
28,9.17286432160804,97.4447724081898
28,9.22361809045226,177.220122480975
28,9.27437185929648,374.952803455043
28,9.32512562814071,533.308160088453
28,9.37587939698492,274.035484926311
28,9.42663316582915,122.781191483312
28,9.47738693467337,65.8256490070593
28,9.52814070351759,41.4224262648018
28,9.57889447236181,29.7268689161474
28,9.62964824120603,24.1377965318099
28,9.68040201005025,22.359142078315
28,9.73115577889447,23.5969276816845
28,9.78190954773869,25.9674624195548
28,9.83266331658291,24.207258474281
28,9.88341708542714,18.3639688660606
28,9.93417085427136,13.5588127968371
28,9.98492462311558,10.844394769458
28,10.0356783919598,9.60475184778433
28,10.086432160804,9.4305238280753
28,10.1371859296482,10.2917374788484
28,10.1879396984925,12.5823583153601
28,10.2386934673367,17.4723003396802
28,10.2894472361809,28.1859196321637
28,10.3402010050251,54.6358871527977
28,10.3909547738693,126.697512894377
28,10.4417085427136,216.543717131727
28,10.4924623115578,130.077872434664
28,10.543216080402,63.1874735631127
28,10.5939698492462,36.0827671918975
28,10.6447236180905,23.6991774392338
28,10.6954773869347,17.1450961358654
28,10.7462311557789,13.272439014812
28,10.7969849246231,10.7971189295421
28,10.8477386934673,9.12609287787293
28,10.8984924623116,7.95817840676461
28,10.9492462311558,7.12972343478731
28,11,6.54828967001366
29,0.9,0.296554240115989
29,0.950753768844221,0.320450388311443
29,1.00150753768844,0.349791767388679
29,1.05226130653266,0.385790782232399
29,1.10301507537688,0.430119981685206
29,1.15376884422111,0.48510166994404
29,1.20452261306533,0.554004863079215
29,1.25527638190955,0.641520779924996
29,1.30603015075377,0.754547283054746
29,1.35678391959799,0.903531325717665
29,1.40753768844221,1.10486948959102
29,1.45829145728643,1.3854326595106
29,1.50904522613065,1.79165706239517
29,1.55979899497487,2.40931305636266
29,1.6105527638191,3.41104149828258
29,1.66130653266332,5.1868974139531
29,1.71206030150754,8.77575444371957
29,1.76281407035176,17.7532556268742
29,1.81356783919598,51.8400719616734
29,1.8643216080402,535.733401705201
29,1.91507537688442,364.559501630252
29,1.96582914572864,49.3705468903764
29,2.01658291457286,19.0904836480504
29,2.06733668341709,10.3365167459016
29,2.11809045226131,6.64004372639827
29,2.16884422110553,4.74254762626349
29,2.21959798994975,3.64865215233749
29,2.27035175879397,2.97174732040305
29,2.32110552763819,2.53717030503834
29,2.37185929648241,2.25819947705605
29,2.42261306532663,2.09015566133347
29,2.47336683417085,2.01174584680038
29,2.52412060301508,2.01791131844059
29,2.5748743718593,2.119357417098
29,2.62562814070352,2.34907567786907
29,2.67638190954774,2.78224466364433
29,2.72713567839196,3.59238349919683
29,2.77788944723618,5.23134446009069
29,2.8286432160804,9.15697047298381
29,2.87939698492462,22.0114985925768
29,2.93015075376884,81.9465897455807
29,2.98090452261307,52.4170736939845
29,3.03165829145729,14.0936495758042
29,3.08241206030151,5.97770728022453
29,3.13316582914573,3.30532506238894
29,3.18391959798995,2.13871529941138
29,3.23467336683417,1.53518317205086
29,3.28542713567839,1.18654022884505
29,3.33618090452261,0.969466981435103
29,3.38693467336683,0.827249825074679
29,3.43768844221106,0.73105040548873
29,3.48844221105528,0.66507929770102
29,3.5391959798995,0.620221620117549
29,3.58994974874372,0.59104292543773
29,3.64070351758794,0.57428634562923
29,3.69145728643216,0.568084845048839
29,3.74221105527638,0.571544986543025
29,3.7929648241206,0.584542867494244
29,3.84371859296482,0.607659150322077
29,3.89447236180905,0.642226326138502
29,3.94522613065327,0.690492865587593
29,3.99597989949749,0.755939933301294
29,4.04673366834171,0.84382963864
29,4.09748743718593,0.962138375583822
29,4.14824120603015,1.12317208803412
29,4.19899497487437,1.3464556740733
29,4.24974874371859,1.66413722486021
29,4.30050251256282,2.13167139028767
29,4.35125628140704,2.85041883445305
29,4.40201005025126,4.01961557603781
29,4.45276381909548,6.06907374267798
29,4.5035175879397,10.046641136925
29,4.55427135678392,18.9638617384703
29,4.60502512562814,43.5506545132385
29,4.65577889447236,126.808430728191
29,4.70653266331658,227.560592534951
